monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1139.5,2026-05-05T22:28:44.584590+00:00,73.3717,-0.1459,97.2413,-0.0725,0.75,0.0,1500.0,0.0,6.2971
1140.0,2026-05-05T22:28:45.090843+00:00,73.4708,-0.0485,97.3012,-0.0557,0.75,0.0,1500.0,0.0,6.2986
1140.5,2026-05-05T22:28:45.584601+00:00,73.4197,-0.1009,97.2315,-0.0428,0.75,0.0,1500.0,0.0,6.2993
1141.0,2026-05-05T22:28:46.084409+00:00,73.1259,-0.1412,97.2936,0.0056,0.75,0.0,1500.0,0.0,6.2997
1141.5,2026-05-05T22:28:46.584338+00:00,73.1546,-0.1085,97.3414,0.0429,0.75,0.0,1500.0,0.0,6.2486
1142.0,2026-05-05T22:28:47.084372+00:00,73.3039,-0.0834,97.3781,0.0715,0.75,0.0,1500.0,0.0,6.2237
1142.501594,2026-05-05T22:28:47.593963+00:00,73.2915,-0.0641,97.2906,0.0164,0.75,0.0,1500.0,0.0,6.2116
1143.0,2026-05-05T22:28:48.084393+00:00,73.4091,0.1416,97.2234,-0.0259,0.75,0.0,1500.0,0.0,6.2569
1143.5,2026-05-05T22:28:48.584357+00:00,73.4996,0.1725,97.1717,-0.0199,0.75,0.0,1500.0,0.0,6.2789
1144.0,2026-05-05T22:28:49.084369+00:00,73.5691,0.1326,97.1319,-0.0539,0.75,0.0,1500.0,0.0,6.2897
1144.5,2026-05-05T22:28:49.584344+00:00,73.4953,0.1019,97.1014,-0.08,0.75,0.0,1500.0,0.0,6.295
1145.0,2026-05-05T22:28:50.090426+00:00,73.5658,0.0783,97.0779,-0.1,0.75,0.0,1500.0,0.0,6.2976
1145.5005,2026-05-05T22:28:50.584831+00:00,73.4927,-0.0034,96.9442,-0.1155,0.75,0.0,1500.0,0.0,6.2988
1146.0,2026-05-05T22:28:51.084545+00:00,73.5638,-0.0026,96.8646,-0.1196,0.75,0.0,1500.0,0.0,6.2994
1146.5,2026-05-05T22:28:51.584952+00:00,73.3639,-0.0657,97.0116,-0.0534,0.75,0.0,1500.0,0.0,6.2997
1147.0,2026-05-05T22:28:52.084340+00:00,73.4648,-0.0505,97.0089,-0.041,0.75,0.0,1500.0,0.0,6.2999
1147.500105,2026-05-05T22:28:52.593997+00:00,73.6697,0.0885,96.868,-0.0778,0.75,0.0,1500.0,0.0,6.2999
1148.0,2026-05-05T22:28:53.084357+00:00,73.5726,0.0044,97.0143,-0.0212,0.75,0.0,1500.0,0.0,6.3
1148.5,2026-05-05T22:28:53.584337+00:00,73.4979,0.067,97.011,0.0222,0.75,0.0,1500.0,0.0,6.3
1149.0,2026-05-05T22:28:54.084434+00:00,73.5678,0.0515,96.9853,0.0402,0.75,0.0,1500.0,0.0,6.3
1149.500507,2026-05-05T22:28:54.584859+00:00,73.6215,-0.0241,96.8498,-0.0539,0.75,0.0,1500.0,0.0,6.3
1150.0,2026-05-05T22:28:55.089093+00:00,73.6628,0.0451,96.7689,-0.08,0.75,0.0,1500.0,0.0,6.3
1150.5,2026-05-05T22:28:55.584346+00:00,73.5673,0.0347,96.9149,0.0156,0.75,0.0,1500.0,0.0,6.3
1151.000501,2026-05-05T22:28:56.084822+00:00,73.4939,-0.037,96.7032,-0.1037,0.75,0.0,1500.0,0.0,6.3
1151.5,2026-05-05T22:28:56.584368+00:00,73.4374,-0.092,96.6562,-0.1183,0.75,0.0,1500.0,0.0,6.3
1152.000152,2026-05-05T22:28:57.084514+00:00,73.5213,-0.0707,96.7357,-0.0832,0.75,0.0,1500.0,0.0,6.3
1152.5,2026-05-05T22:28:57.591086+00:00,73.5858,0.0093,96.4267,-0.1411,0.75,0.0,1500.0,0.0,6.3
1153.000165,2026-05-05T22:28:58.084747+00:00,73.6354,0.0708,96.5593,-0.0699,0.75,0.0,1500.0,0.0,6.3
1153.5,2026-05-05T22:28:58.584937+00:00,73.8007,0.1816,96.5456,-0.1231,0.75,0.0,1500.0,0.0,6.3
1154.0,2026-05-05T22:28:59.084369+00:00,73.6733,0.076,96.1879,-0.1718,0.75,0.0,1500.0,0.0,6.3
1154.5,2026-05-05T22:28:59.584335+00:00,73.7026,0.0584,96.4916,-0.0549,0.75,0.0,1500.0,0.0,6.3
1155.0,2026-05-05T22:29:00.091536+00:00,73.5979,-0.0187,96.6092,-0.0422,0.75,0.0,1500.0,0.0,6.3
1155.500176,2026-05-05T22:29:00.584514+00:00,73.6447,-0.078,96.3525,-0.0247,0.75,0.0,1500.0,0.0,6.3
1156.0,2026-05-05T22:29:01.084344+00:00,73.6806,0.0036,96.2478,-0.1038,0.75,0.0,1500.0,0.0,6.3
1156.5,2026-05-05T22:29:01.584528+00:00,73.7082,0.0028,96.3062,-0.0798,0.75,0.0,1500.0,0.0,6.3
1157.000416,2026-05-05T22:29:02.085125+00:00,73.4749,-0.0615,96.2353,0.0158,0.75,0.0,1500.0,0.0,6.3
1157.5,2026-05-05T22:29:02.589913+00:00,73.5501,-0.0473,96.2734,-0.0727,0.75,0.0,1500.0,0.0,6.3
1158.0,2026-05-05T22:29:03.084493+00:00,73.4807,-0.1,96.3027,-0.1022,0.75,0.0,1500.0,0.0,6.3
1158.5,2026-05-05T22:29:03.584371+00:00,73.3,-0.2041,96.1401,-0.0708,0.75,0.0,1500.0,0.0,6.3
1159.0,2026-05-05T22:29:04.084423+00:00,73.4157,-0.0296,96.1077,-0.0467,0.75,0.0,1500.0,0.0,6.3
1159.5,2026-05-05T22:29:04.584499+00:00,73.3774,-0.0864,95.9439,-0.1207,0.75,0.0,1500.0,0.0,6.3
1160.0,2026-05-05T22:29:05.091853+00:00,73.3479,-0.0664,96.0726,-0.0542,0.75,0.0,1500.0,0.0,6.3
1160.5,2026-05-05T22:29:05.584509+00:00,73.4525,0.0762,96.0327,-0.0803,0.75,0.0,1500.0,0.0,6.3
1161.0,2026-05-05T22:29:06.084376+00:00,73.5329,0.0586,96.002,-0.1003,0.75,0.0,1500.0,0.0,6.3
1161.5,2026-05-05T22:29:06.585177+00:00,73.5947,0.1087,96.1172,-0.0076,0.75,0.0,1500.0,0.0,6.3
1162.0,2026-05-05T22:29:07.084340+00:00,73.6422,0.1472,96.3215,0.0713,0.75,0.0,1500.0,0.0,6.3
1162.5,2026-05-05T22:29:07.589547+00:00,73.5515,0.0495,96.4785,0.1782,0.75,0.0,1500.0,0.0,6.2488
1163.002865,2026-05-05T22:29:08.087220+00:00,73.4817,-0.0256,96.5066,0.1447,0.75,0.0,1500.0,0.0,6.275
1163.5,2026-05-05T22:29:08.584612+00:00,73.4281,-0.0833,96.5051,0.1575,0.75,0.0,1500.0,0.0,6.2878
1164.0,2026-05-05T22:29:09.084335+00:00,73.5141,-0.064,96.4808,0.1596,0.75,0.0,1500.0,0.0,6.294
1164.501978,2026-05-05T22:29:09.586472+00:00,73.7076,0.078,96.2538,0.0455,0.75,0.0,1500.0,0.0,6.2971
1165.0,2026-05-05T22:29:10.090559+00:00,73.6017,0.06,96.4265,0.035,0.75,0.0,1500.0,0.0,6.2986
1165.5,2026-05-05T22:29:10.584406+00:00,73.5203,0.0461,96.5361,0.0192,0.75,0.0,1500.0,0.0,6.2993
1166.0,2026-05-05T22:29:11.084403+00:00,73.4578,-0.0282,96.412,-0.0315,0.75,0.0,1500.0,0.0,6.2997
1166.5,2026-05-05T22:29:11.584592+00:00,73.2824,-0.2126,96.2935,-0.0705,0.75,0.0,1500.0,0.0,6.2998
1167.0,2026-05-05T22:29:12.084414+00:00,73.2749,-0.1634,96.457,-0.0079,0.75,0.0,1500.0,0.0,6.2999
1167.5,2026-05-05T22:29:12.593254+00:00,73.3964,-0.0619,96.2356,-0.0061,0.75,0.0,1500.0,0.0,6.2488
1168.0,2026-05-05T22:29:13.084446+00:00,73.108,-0.1749,96.2967,-0.0432,0.75,0.0,1500.0,0.0,6.275
1168.5,2026-05-05T22:29:13.584620+00:00,73.0136,-0.1344,96.3438,-0.0641,0.75,0.0,1500.0,0.0,6.2878
1169.001391,2026-05-05T22:29:14.085760+00:00,72.941,-0.1669,96.2642,-0.0493,0.75,0.0,1500.0,0.0,6.294
1169.502771,2026-05-05T22:29:14.587142+00:00,73.0125,-0.1919,96.2262,-0.0224,0.75,0.0,1500.0,0.0,6.2971
1170.0,2026-05-05T22:29:15.090558+00:00,73.1947,0.0434,96.1739,-0.0944,0.75,0.0,1500.0,0.0,6.2986
1170.501998,2026-05-05T22:29:15.586449+00:00,73.2075,0.097,96.4807,0.0817,0.75,0.0,1500.0,0.0,6.2993
1171.0,2026-05-05T22:29:16.084624+00:00,73.2174,0.1382,96.4852,0.0628,0.75,0.0,1500.0,0.0,6.2997
1171.5,2026-05-05T22:29:16.584354+00:00,73.2249,0.1062,96.72,0.1254,0.75,0.0,1500.0,0.0,6.2998
1172.001774,2026-05-05T22:29:17.086086+00:00,73.2307,0.018,96.6691,0.135,0.75,0.0,1500.0,0.0,6.2999
1172.5,2026-05-05T22:29:17.598600+00:00,73.3624,0.0775,96.7457,0.1732,0.75,0.0,1500.0,0.0,6.3
1173.0,2026-05-05T22:29:18.084368+00:00,73.4637,0.1232,96.8045,0.2102,0.75,0.0,1500.0,0.0,6.3
1173.50044,2026-05-05T22:29:18.584881+00:00,73.1597,-0.0326,96.7341,0.0844,0.75,0.0,1500.0,0.0,6.3
1174.0,2026-05-05T22:29:19.084364+00:00,73.1806,-0.0251,96.7956,0.1035,0.75,0.0,1500.0,0.0,6.3
1174.5,2026-05-05T22:29:19.584485+00:00,73.1967,-0.0829,96.8429,0.041,0.75,0.0,1500.0,0.0,6.3
1175.0,2026-05-05T22:29:20.090589+00:00,73.0817,-0.191,96.7636,0.0315,0.75,0.0,1500.0,0.0,6.3
1175.5,2026-05-05T22:29:20.584368+00:00,73.1207,-0.0195,96.7026,-0.0144,0.75,0.0,1500.0,0.0,6.3
1176.0,2026-05-05T22:29:21.084478+00:00,73.1506,-0.015,96.7714,-0.011,0.75,0.0,1500.0,0.0,6.3
1176.5,2026-05-05T22:29:21.584345+00:00,73.3009,0.0521,96.5929,-0.0471,0.75,0.0,1500.0,0.0,6.3
1177.0,2026-05-05T22:29:22.084721+00:00,73.2891,0.1037,96.8028,0.0024,0.75,0.0,1500.0,0.0,6.3
1177.500217,2026-05-05T22:29:22.592627+00:00,73.5346,0.207,96.8484,0.0018,0.75,0.0,1500.0,0.0,6.3
1178.0,2026-05-05T22:29:23.084676+00:00,73.4687,0.1591,96.8835,0.04,0.75,0.0,1500.0,0.0,6.3
1178.500065,2026-05-05T22:29:23.584873+00:00,73.2909,-0.005,96.7716,0.023,0.75,0.0,1500.0,0.0,6.3
1179.0,2026-05-05T22:29:24.084760+00:00,73.2814,-0.0038,96.5931,-0.0594,0.75,0.0,1500.0,0.0,6.3
1179.501242,2026-05-05T22:29:24.585598+00:00,73.2741,-0.1302,96.5484,-0.0148,0.75,0.0,1500.0,0.0,6.3
1180.0,2026-05-05T22:29:25.089823+00:00,73.3958,-0.0365,96.5603,-0.0808,0.75,0.0,1500.0,0.0,6.3
1180.5,2026-05-05T22:29:25.584497+00:00,73.3621,0.0356,96.5464,-0.1007,0.75,0.0,1500.0,0.0,6.3
1181.000431,2026-05-05T22:29:26.084855+00:00,73.3361,0.0274,96.4199,-0.1545,0.75,0.0,1500.0,0.0,6.3
1181.5,2026-05-05T22:29:26.584359+00:00,73.1889,-0.0426,96.5542,-0.0725,0.75,0.0,1500.0,0.0,6.3
1182.0,2026-05-05T22:29:27.084826+00:00,73.4576,0.0309,96.5185,-0.0249,0.75,0.0,1500.0,0.0,6.3
1182.5,2026-05-05T22:29:27.589501+00:00,73.4096,0.0237,96.5142,-0.0114,0.75,0.0,1500.0,0.0,6.3
1183.0,2026-05-05T22:29:28.084660+00:00,73.3726,0.0183,96.6035,0.0144,0.75,0.0,1500.0,0.0,6.3
1183.5,2026-05-05T22:29:28.585299+00:00,73.3443,0.0777,96.4407,-0.0352,0.75,0.0,1500.0,0.0,6.3
1184.0,2026-05-05T22:29:29.084332+00:00,73.3225,-0.0676,96.6627,0.0809,0.75,0.0,1500.0,0.0,6.3
1184.5,2026-05-05T22:29:29.584339+00:00,73.5602,0.0753,96.625,0.0236,0.75,0.0,1500.0,0.0,6.3
1185.001996,2026-05-05T22:29:30.092193+00:00,73.6157,0.1215,96.4573,-0.0204,0.75,0.0,1500.0,0.0,6.3
1185.5,2026-05-05T22:29:30.584587+00:00,73.5311,0.0934,96.5829,0.0229,0.75,0.0,1500.0,0.0,6.3
1186.0,2026-05-05T22:29:31.084426+00:00,73.5933,0.1354,96.7719,0.0562,0.75,0.0,1500.0,0.0,6.3
1186.500594,2026-05-05T22:29:31.584989+00:00,73.5139,-0.0232,96.5008,0.02,0.75,0.0,1500.0,0.0,6.3
1187.0,2026-05-05T22:29:32.084386+00:00,73.5801,-0.0178,96.6163,-0.0155,0.75,0.0,1500.0,0.0,6.3
1187.5,2026-05-05T22:29:32.589600+00:00,73.5037,-0.0137,96.7051,0.0267,0.75,0.0,1500.0,0.0,6.3
1188.001437,2026-05-05T22:29:33.085907+00:00,73.5723,-0.0105,96.4262,-0.0103,0.75,0.0,1500.0,0.0,6.3512
1188.5,2026-05-05T22:29:33.584432+00:00,73.625,0.0555,96.559,-0.008,0.75,0.0,1500.0,0.0,6.325
1189.0,2026-05-05T22:29:34.084570+00:00,73.4109,-0.0846,96.7767,0.0016,0.75,0.0,1500.0,0.0,6.3122
1189.5,2026-05-05T22:29:34.584333+00:00,73.501,-0.0014,96.6896,0.0629,0.75,0.0,1500.0,0.0,6.306
1190.0,2026-05-05T22:29:35.090785+00:00,73.3156,-0.1283,96.6457,0.0098,0.75,0.0,1500.0,0.0,6.3029
1190.5,2026-05-05T22:29:35.584606+00:00,73.3004,-0.1623,96.7277,0.0075,0.75,0.0,1500.0,0.0,6.3526
1191.0,2026-05-05T22:29:36.084336+00:00,73.416,0.0026,96.4205,-0.0019,0.75,0.0,1500.0,0.0,6.3769
1191.5,2026-05-05T22:29:36.584630+00:00,73.5049,0.002,96.5314,-0.0092,0.75,0.0,1500.0,0.0,6.3375
1192.0,2026-05-05T22:29:37.084556+00:00,73.4459,0.0651,96.7556,-0.0071,0.75,0.0,1500.0,0.0,6.3183
1192.500376,2026-05-05T22:29:37.590993+00:00,73.2733,-0.0136,96.8121,0.0409,0.75,0.0,1500.0,0.0,6.3089
1193.0,2026-05-05T22:29:38.084367+00:00,73.2679,-0.0741,96.8556,0.07,0.75,0.0,1500.0,0.0,6.3556
1193.501998,2026-05-05T22:29:38.586439+00:00,73.1365,-0.1842,96.889,0.0538,0.75,0.0,1500.0,0.0,6.3271
1194.0,2026-05-05T22:29:39.084500+00:00,73.1628,-0.1416,96.9147,0.1647,0.75,0.0,1500.0,0.0,6.3132
1194.5,2026-05-05T22:29:39.584361+00:00,73.0557,-0.1088,96.3559,-0.0585,0.75,0.0,1500.0,0.0,6.3065
1195.0,2026-05-05T22:29:40.093619+00:00,73.3552,0.0436,96.3893,-0.1221,0.75,0.0,1500.0,0.0,6.3032
1195.5,2026-05-05T22:29:40.584382+00:00,73.3308,0.0972,96.3918,-0.1401,0.75,0.0,1500.0,0.0,6.3015
1196.0,2026-05-05T22:29:41.084404+00:00,73.4394,0.1383,96.5325,-0.1077,0.75,0.0,1500.0,0.0,6.3008
1196.5,2026-05-05T22:29:41.584393+00:00,73.3956,0.17,96.4324,-0.1522,0.75,0.0,1500.0,0.0,6.3004
1197.0,2026-05-05T22:29:42.084430+00:00,73.4892,0.067,96.5638,-0.117,0.75,0.0,1500.0,0.0,6.3002
1197.5,2026-05-05T22:29:42.592613+00:00,73.4338,0.0515,96.7804,0.1415,0.75,0.0,1500.0,0.0,6.3001
1198.0,2026-05-05T22:29:43.084387+00:00,73.3913,-0.0241,96.3453,-0.0147,0.75,0.0,1500.0,0.0,6.3512
1198.5,2026-05-05T22:29:43.584334+00:00,73.4859,0.0451,96.4736,0.0273,0.75,0.0,1500.0,0.0,6.325
1199.0,2026-05-05T22:29:44.084742+00:00,73.5586,0.0347,96.5954,0.021,0.75,0.0,1500.0,0.0,6.3122
1199.5,2026-05-05T22:29:44.584329+00:00,73.6144,0.0903,96.5734,0.047,0.75,0.0,1500.0,0.0,6.306
1200.0,2026-05-05T22:29:45.089125+00:00,73.5301,0.0694,96.7878,0.0747,0.75,0.0,1500.0,0.0,6.3029
1200.5,2026-05-05T22:29:45.584736+00:00,73.4653,-0.0103,96.6055,-0.0583,0.75,0.0,1500.0,0.0,6.3014
1201.0,2026-05-05T22:29:46.084369+00:00,73.4155,-0.0715,96.5579,0.0709,0.75,0.0,1500.0,0.0,6.3007
1201.5,2026-05-05T22:29:46.584357+00:00,73.3772,-0.1186,96.6371,0.0545,0.75,0.0,1500.0,0.0,6.3003
1202.0,2026-05-05T22:29:47.084528+00:00,73.6023,0.0361,96.6285,0.011,0.75,0.0,1500.0,0.0,6.3002
1202.5,2026-05-05T22:29:47.589511+00:00,73.648,0.0914,96.3674,-0.0687,0.75,0.0,1500.0,0.0,6.3001
1203.0,2026-05-05T22:29:48.084463+00:00,73.5559,0.0702,96.6063,-0.0605,0.75,0.0,1500.0,0.0,6.3
1203.501695,2026-05-05T22:29:48.586266+00:00,73.6124,0.1176,96.8131,0.0692,0.75,0.0,1500.0,0.0,6.3
1204.0,2026-05-05T22:29:49.084332+00:00,73.6558,0.0268,96.625,0.0223,0.75,0.0,1500.0,0.0,6.3
1204.5,2026-05-05T22:29:49.584903+00:00,73.6892,0.0206,96.7117,0.0249,0.75,0.0,1500.0,0.0,6.3
1205.0,2026-05-05T22:29:50.090871+00:00,73.7148,0.0794,96.6627,0.0114,0.75,0.0,1500.0,0.0,6.3
1205.5,2026-05-05T22:29:50.584379+00:00,73.6073,-0.0026,96.7408,0.1245,0.75,0.0,1500.0,0.0,6.3
1206.0,2026-05-05T22:29:51.084550+00:00,73.3973,-0.1292,96.5694,-0.0123,0.75,0.0,1500.0,0.0,6.3
1206.5,2026-05-05T22:29:51.584876+00:00,73.6178,-0.0357,96.5533,-0.0866,0.75,0.0,1500.0,0.0,6.3
1207.0,2026-05-05T22:29:52.084370+00:00,73.5327,-0.0911,96.3096,-0.1051,0.75,0.0,1500.0,0.0,6.3
1207.5,2026-05-05T22:29:52.589200+00:00,73.7218,0.0573,96.3305,-0.1271,0.75,0.0,1500.0,0.0,6.3
1208.0,2026-05-05T22:29:53.084796+00:00,73.7399,0.1713,96.4854,-0.0591,0.75,0.0,1500.0,0.0,6.3
1208.5,2026-05-05T22:29:53.584384+00:00,73.6265,0.0044,96.2574,-0.1611,0.75,0.0,1500.0,0.0,6.3
1209.0,2026-05-05T22:29:54.084359+00:00,73.7939,0.1306,96.3135,-0.0853,0.75,0.0,1500.0,0.0,6.3
1209.5,2026-05-05T22:29:54.584463+00:00,73.7953,0.0368,96.3335,-0.0733,0.75,0.0,1500.0,0.0,6.3
1210.00044,2026-05-05T22:29:55.090641+00:00,73.6692,-0.0354,96.2564,-0.0177,0.75,0.0,1500.0,0.0,6.3
1210.500232,2026-05-05T22:29:55.584645+00:00,73.5722,-0.0272,96.5441,0.0712,0.75,0.0,1500.0,0.0,6.3
1211.0,2026-05-05T22:29:56.084705+00:00,73.4976,-0.1482,96.5339,0.0162,0.75,0.0,1500.0,0.0,6.3
1211.501403,2026-05-05T22:29:56.585817+00:00,73.5676,-0.1139,96.3872,0.0433,0.75,0.0,1500.0,0.0,6.2488
1212.00062,2026-05-05T22:29:57.084999+00:00,73.3668,-0.1512,96.4133,0.0333,0.75,0.0,1500.0,0.0,6.2238
1212.5,2026-05-05T22:29:57.589856+00:00,73.4671,-0.0525,96.4102,0.0256,0.75,0.0,1500.0,0.0,6.2116
1213.000251,2026-05-05T22:29:58.084599+00:00,73.5441,0.0232,96.3153,0.0197,0.75,0.0,1500.0,0.0,6.2569
1213.5,2026-05-05T22:29:58.584487+00:00,73.476,-0.0458,96.3581,-0.062,0.75,0.0,1500.0,0.0,6.2278
1214.0,2026-05-05T22:29:59.084730+00:00,73.551,0.0921,96.3678,-0.0554,0.75,0.0,1500.0,0.0,6.2135
1214.5,2026-05-05T22:29:59.584339+00:00,73.3541,-0.0565,96.3984,0.0037,0.75,0.0,1500.0,0.0,6.2066
1215.0,2026-05-05T22:30:00.090757+00:00,73.4573,-0.0434,96.5376,0.0414,0.75,0.0,1500.0,0.0,6.2032
1215.5,2026-05-05T22:30:00.584746+00:00,73.282,-0.097,96.39,-0.0067,0.75,0.0,1500.0,0.0,6.2528
1216.0,2026-05-05T22:30:01.084360+00:00,73.4019,-0.0746,96.5312,0.072,0.75,0.0,1500.0,0.0,6.277
1216.5,2026-05-05T22:30:01.584697+00:00,73.3667,0.0063,96.5008,0.0476,0.75,0.0,1500.0,0.0,6.2888
1217.0,2026-05-05T22:30:02.084396+00:00,73.3397,-0.0588,96.5006,0.0443,0.75,0.0,1500.0,0.0,6.2945
1217.5,2026-05-05T22:30:02.590068+00:00,73.4462,0.0821,96.4774,0.0263,0.75,0.0,1500.0,0.0,6.2461
1218.0,2026-05-05T22:30:03.084439+00:00,73.5281,0.0631,96.4826,-0.0183,0.75,0.0,1500.0,0.0,6.2737
1218.501767,2026-05-05T22:30:03.586129+00:00,73.3365,-0.0151,96.718,0.1093,0.75,0.0,1500.0,0.0,6.2872
1219.0,2026-05-05T22:30:04.084503+00:00,73.3165,-0.0116,96.8758,0.1149,0.75,0.0,1500.0,0.0,6.2937
1219.5,2026-05-05T22:30:04.584713+00:00,73.3011,-0.0726,97.0203,0.1731,0.75,0.0,1500.0,0.0,6.2969
1220.0,2026-05-05T22:30:05.094719+00:00,73.4165,-0.0558,96.8999,0.1331,0.75,0.0,1500.0,0.0,6.2985
1220.5,2026-05-05T22:30:05.584393+00:00,73.5053,0.0844,97.0387,0.1871,0.75,0.0,1500.0,0.0,6.2993
1221.0,2026-05-05T22:30:06.084460+00:00,73.4462,0.0649,97.0298,0.1824,0.75,0.0,1500.0,0.0,6.2996
1221.5,2026-05-05T22:30:06.584420+00:00,73.4008,0.0499,96.7915,0.0245,0.75,0.0,1500.0,0.0,6.2486
1222.0,2026-05-05T22:30:07.084574+00:00,73.3659,-0.0253,96.8397,-0.012,0.75,0.0,1500.0,0.0,6.2237
1222.5,2026-05-05T22:30:07.590510+00:00,73.3391,-0.0831,96.9925,-0.0092,0.75,0.0,1500.0,0.0,6.2116
1223.000207,2026-05-05T22:30:08.084555+00:00,73.573,0.0634,96.8554,-0.0148,0.75,0.0,1500.0,0.0,6.2569
1223.5,2026-05-05T22:30:08.584338+00:00,73.7528,0.176,96.8889,-0.05,0.75,0.0,1500.0,0.0,6.2789
1224.0,2026-05-05T22:30:09.084358+00:00,73.6365,0.1353,96.7989,-0.077,0.75,0.0,1500.0,0.0,6.2897
1224.5,2026-05-05T22:30:09.584350+00:00,73.6743,0.1676,96.8454,0.018,0.75,0.0,1500.0,0.0,6.295
1225.0,2026-05-05T22:30:10.089671+00:00,73.7034,0.0652,96.8812,0.0138,0.75,0.0,1500.0,0.0,6.2976
1225.5,2026-05-05T22:30:10.584725+00:00,73.4712,-0.1408,96.793,-0.0665,0.75,0.0,1500.0,0.0,6.2988
1226.0,2026-05-05T22:30:11.084339+00:00,73.42,-0.1082,96.7483,-0.0357,0.75,0.0,1500.0,0.0,6.2994
1226.5,2026-05-05T22:30:11.584630+00:00,73.6352,-0.0195,96.8066,-0.0274,0.75,0.0,1500.0,0.0,6.2997
1227.0,2026-05-05T22:30:12.084377+00:00,73.5461,-0.0787,96.6199,-0.0597,0.75,0.0,1500.0,0.0,6.2999
1227.5,2026-05-05T22:30:12.591497+00:00,73.6048,0.0668,96.7079,-0.0458,0.75,0.0,1500.0,0.0,6.2999
1228.0,2026-05-05T22:30:13.084508+00:00,73.5227,0.0514,96.6598,-0.0738,0.75,0.0,1500.0,0.0,6.3
1228.5,2026-05-05T22:30:13.584364+00:00,73.5869,-0.0242,96.7385,-0.0182,0.75,0.0,1500.0,0.0,6.3
1229.0,2026-05-05T22:30:14.084358+00:00,73.6362,0.0451,96.9147,0.0555,0.75,0.0,1500.0,0.0,6.3
1229.5,2026-05-05T22:30:14.584375+00:00,73.6741,0.0346,96.9344,0.0426,0.75,0.0,1500.0,0.0,6.3
1230.0,2026-05-05T22:30:15.089082+00:00,73.7032,0.0903,97.181,0.187,0.75,0.0,1500.0,0.0,6.3
1230.5,2026-05-05T22:30:15.584810+00:00,73.7256,0.0694,97.2548,0.1823,0.75,0.0,1500.0,0.0,6.3
1231.00046,2026-05-05T22:30:16.084890+00:00,73.7428,0.0533,97.0802,0.1401,0.75,0.0,1500.0,0.0,6.3
1231.5,2026-05-05T22:30:16.584345+00:00,73.7561,0.041,97.0616,0.1077,0.75,0.0,1500.0,0.0,6.3
1232.0,2026-05-05T22:30:17.085661+00:00,73.7662,0.0315,97.0474,0.0442,0.75,0.0,1500.0,0.0,6.3
1232.500374,2026-05-05T22:30:17.591009+00:00,73.774,0.0242,96.8976,-0.0123,0.75,0.0,1500.0,0.0,6.3
1233.0,2026-05-05T22:30:18.084531+00:00,73.6528,-0.045,96.8056,-0.1252,0.75,0.0,1500.0,0.0,6.3
1233.5,2026-05-05T22:30:18.585217+00:00,73.5596,-0.0982,96.4803,-0.2582,0.75,0.0,1500.0,0.0,6.3
1234.0,2026-05-05T22:30:19.084393+00:00,73.6152,-0.0755,96.4849,-0.1984,0.75,0.0,1500.0,0.0,6.3
1234.5,2026-05-05T22:30:19.584383+00:00,73.658,-0.058,96.7198,-0.1139,0.75,0.0,1500.0,0.0,6.3
1235.0,2026-05-05T22:30:20.090164+00:00,73.5636,-0.0446,96.5301,-0.1724,0.75,0.0,1500.0,0.0,6.3
1235.500302,2026-05-05T22:30:20.584652+00:00,73.6183,0.0293,96.7545,-0.0477,0.75,0.0,1500.0,0.0,6.3512
1236.0,2026-05-05T22:30:21.084480+00:00,73.6603,0.0226,96.6956,-0.0366,0.75,0.0,1500.0,0.0,6.3762
1236.500423,2026-05-05T22:30:21.585149+00:00,73.6926,0.0173,96.6272,0.049,0.75,0.0,1500.0,0.0,6.3884
1237.0,2026-05-05T22:30:22.084341+00:00,73.7175,0.077,96.8292,0.1148,0.75,0.0,1500.0,0.0,6.3943
1237.5,2026-05-05T22:30:22.591064+00:00,73.6093,-0.0045,96.9844,0.0882,0.75,0.0,1500.0,0.0,6.346
1238.0,2026-05-05T22:30:23.084348+00:00,73.7807,0.0602,96.8492,0.1064,0.75,0.0,1500.0,0.0,6.3225
1238.5,2026-05-05T22:30:23.584503+00:00,73.6579,-0.0174,96.7684,0.0046,0.75,0.0,1500.0,0.0,6.311
1239.0,2026-05-05T22:30:24.085036+00:00,73.5635,-0.077,96.7063,0.0036,0.75,0.0,1500.0,0.0,6.3053
1239.5,2026-05-05T22:30:24.584348+00:00,73.6182,0.0045,96.6585,0.0104,0.75,0.0,1500.0,0.0,6.3026
1240.0,2026-05-05T22:30:25.090215+00:00,73.6603,-0.0602,96.7376,-0.0305,0.75,0.0,1500.0,0.0,6.3013
1240.5,2026-05-05T22:30:25.584874+00:00,73.5654,-0.0463,96.7983,-0.062,0.75,0.0,1500.0,0.0,6.3006
1241.0,2026-05-05T22:30:26.084332+00:00,73.8742,0.1553,96.4979,-0.1171,0.75,0.0,1500.0,0.0,6.3003
1241.5,2026-05-05T22:30:26.584348+00:00,73.7298,0.0558,96.4984,-0.09,0.75,0.0,1500.0,0.0,6.3001
1242.0,2026-05-05T22:30:27.084344+00:00,73.746,0.0429,96.7301,0.008,0.75,0.0,1500.0,0.0,6.3001
1242.5,2026-05-05T22:30:27.588825+00:00,73.7585,0.0966,96.6769,0.0061,0.75,0.0,1500.0,0.0,6.3
