monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1583.0,2026-06-05T19:33:27.936677+00:00,77.28,0.0551,96.755,-0.1084,0.75,0.0,1500.0,0.0,6.3001
1583.5,2026-06-05T19:33:28.436679+00:00,77.2383,-0.0213,96.5803,-0.1219,0.75,0.0,1500.0,0.0,6.3
1584.0,2026-06-05T19:33:28.936680+00:00,77.079,-0.08,96.5617,-0.1322,0.75,0.0,1500.0,0.0,6.3
1584.5,2026-06-05T19:33:29.436690+00:00,77.2112,-0.0615,96.7788,-0.1016,0.75,0.0,1500.0,0.0,6.3
1585.0,2026-06-05T19:33:29.946594+00:00,77.1854,-0.0473,96.7143,-0.0704,0.75,0.0,1500.0,0.0,6.3
1585.5,2026-06-05T19:33:30.436743+00:00,77.1657,-0.0363,96.6416,-0.0233,0.75,0.0,1500.0,0.0,6.3
1586.0,2026-06-05T19:33:30.936719+00:00,77.1505,0.0357,96.7245,-0.0102,0.75,0.0,1500.0,0.0,6.3
1586.5,2026-06-05T19:33:31.436741+00:00,76.8843,-0.1635,96.6494,0.023,0.75,0.0,1500.0,0.0,6.3
1587.0,2026-06-05T19:33:31.936658+00:00,77.0614,-0.062,96.6148,0.0177,0.75,0.0,1500.0,0.0,6.3
1587.5,2026-06-05T19:33:32.441740+00:00,77.1976,0.016,96.8197,0.0136,0.75,0.0,1500.0,0.0,6.3
1588.0,2026-06-05T19:33:32.936724+00:00,77.175,0.0123,96.9771,0.0876,0.75,0.0,1500.0,0.0,6.3512
1588.5,2026-06-05T19:33:33.436678+00:00,77.0304,0.0731,96.8667,0.075,0.75,0.0,1500.0,0.0,6.3762
1589.0,2026-06-05T19:33:33.936655+00:00,77.0465,-0.0075,97.0132,0.0962,0.75,0.0,1500.0,0.0,6.3884
1589.501209,2026-06-05T19:33:34.437994+00:00,77.0589,-0.0694,97.0102,0.1203,0.75,0.0,1500.0,0.0,6.3943
1590.0,2026-06-05T19:33:34.942812+00:00,77.0684,-0.0533,97.2392,0.2081,0.75,0.0,1500.0,0.0,6.3972
1590.5,2026-06-05T19:33:35.436915+00:00,77.0757,0.0227,97.2996,0.16,0.75,0.0,1500.0,0.0,6.3986
1591.0,2026-06-05T19:33:35.936838+00:00,77.3359,0.1447,97.1145,0.0458,0.75,0.0,1500.0,0.0,6.3993
1591.5,2026-06-05T19:33:36.436683+00:00,77.2813,0.1112,97.2037,0.1123,0.75,0.0,1500.0,0.0,6.3997
1592.0,2026-06-05T19:33:36.937194+00:00,77.2393,0.0855,97.1566,0.0478,0.75,0.0,1500.0,0.0,6.3998
1592.5,2026-06-05T19:33:37.444528+00:00,77.3344,0.1293,97.1204,0.0367,0.75,0.0,1500.0,0.0,6.3487
1593.0,2026-06-05T19:33:37.936755+00:00,77.2801,-0.0279,97.1851,-0.0181,0.75,0.0,1500.0,0.0,6.375
1593.5,2026-06-05T19:33:38.436741+00:00,77.3657,0.0422,97.2579,-0.0139,0.75,0.0,1500.0,0.0,6.3366
1594.0,2026-06-05T19:33:38.936863+00:00,77.177,-0.0312,97.1983,0.0279,0.75,0.0,1500.0,0.0,6.3179
1594.5,2026-06-05T19:33:39.436898+00:00,77.2864,-0.024,97.1524,-0.0171,0.75,0.0,1500.0,0.0,6.3087
1595.0,2026-06-05T19:33:39.946842+00:00,77.2433,-0.0184,97.0014,-0.0517,0.75,0.0,1500.0,0.0,6.3043
1595.5,2026-06-05T19:33:40.436709+00:00,77.3374,-0.0142,96.8623,-0.086,0.75,0.0,1500.0,0.0,6.3021
1596.0,2026-06-05T19:33:40.936965+00:00,77.2825,0.0528,96.8941,-0.097,0.75,0.0,1500.0,0.0,6.301
1596.5,2026-06-05T19:33:41.437219+00:00,77.2402,-0.0231,96.8029,-0.1517,0.75,0.0,1500.0,0.0,6.3005
1597.0,2026-06-05T19:33:41.937285+00:00,77.4623,0.1095,97.0799,-0.0394,0.75,0.0,1500.0,0.0,6.3002
1597.5,2026-06-05T19:33:42.445322+00:00,77.5058,0.0842,97.1771,0.0083,0.75,0.0,1500.0,0.0,6.3001
1598.0,2026-06-05T19:33:42.936761+00:00,77.4119,0.0647,96.9047,-0.0322,0.75,0.0,1500.0,0.0,6.3001
1598.5,2026-06-05T19:33:43.436977+00:00,77.467,0.1134,96.8111,-0.0171,0.75,0.0,1500.0,0.0,6.3
1599.0,2026-06-05T19:33:43.936702+00:00,77.2548,-0.1038,96.8548,-0.0131,0.75,0.0,1500.0,0.0,6.3
1599.5,2026-06-05T19:33:44.436680+00:00,77.0917,-0.207,96.8653,0.0208,0.75,0.0,1500.0,0.0,6.3
1600.0,2026-06-05T19:33:44.941388+00:00,77.2209,-0.0955,96.7576,-0.1074,0.75,0.0,1500.0,0.0,6.3
1600.502072,2026-06-05T19:33:45.438785+00:00,77.1929,-0.137,96.4666,-0.2368,0.75,0.0,1500.0,0.0,6.2488
1601.0,2026-06-05T19:33:45.936665+00:00,77.1714,-0.0417,96.4512,-0.1512,0.75,0.0,1500.0,0.0,6.275
1601.5,2026-06-05T19:33:46.436744+00:00,77.1549,0.0316,96.3468,-0.1548,0.75,0.0,1500.0,0.0,6.2878
1602.0,2026-06-05T19:33:46.936702+00:00,77.1422,-0.0394,96.3591,-0.1652,0.75,0.0,1500.0,0.0,6.2941
1602.5,2026-06-05T19:33:47.443981+00:00,77.1324,-0.0302,96.3686,-0.1656,0.75,0.0,1500.0,0.0,6.2971
1603.0,2026-06-05T19:33:47.937105+00:00,77.2522,0.0404,96.1444,-0.2044,0.75,0.0,1500.0,0.0,6.2986
1603.5,2026-06-05T19:33:48.436700+00:00,77.3442,0.0947,96.4581,-0.0028,0.75,0.0,1500.0,0.0,6.2993
1604.0,2026-06-05T19:33:48.936932+00:00,77.415,0.1364,96.5835,0.0441,0.75,0.0,1500.0,0.0,6.2997
1604.5,2026-06-05T19:33:49.437191+00:00,77.4694,0.1685,96.7956,0.1496,0.75,0.0,1500.0,0.0,6.2998
1605.0,2026-06-05T19:33:49.943130+00:00,77.3839,0.0659,96.8429,0.1613,0.75,0.0,1500.0,0.0,6.2999
1605.5,2026-06-05T19:33:50.436674+00:00,77.3182,-0.013,96.8792,0.1702,0.75,0.0,1500.0,0.0,6.3
1606.0,2026-06-05T19:33:50.937008+00:00,77.1404,-0.1373,96.7683,0.208,0.75,0.0,1500.0,0.0,6.3
1606.5,2026-06-05T19:33:51.436749+00:00,77.0038,-0.2328,96.8219,0.1213,0.75,0.0,1500.0,0.0,6.3
1607.0,2026-06-05T19:33:51.936685+00:00,77.1533,-0.1153,96.6549,0.0238,0.75,0.0,1500.0,0.0,6.2488
1607.5,2026-06-05T19:33:52.443584+00:00,77.141,-0.0886,96.7347,-0.0203,0.75,0.0,1500.0,0.0,6.2238
1608.0,2026-06-05T19:33:52.936677+00:00,77.1315,-0.0045,96.7961,-0.0156,0.75,0.0,1500.0,0.0,6.2628
1608.5,2026-06-05T19:33:53.436953+00:00,77.2515,0.1238,96.7276,-0.0505,0.75,0.0,1500.0,0.0,6.2819
1609.0,2026-06-05T19:33:53.937635+00:00,77.2164,0.0315,96.6518,-0.0388,0.75,0.0,1500.0,0.0,6.2911
1609.5,2026-06-05T19:33:54.436783+00:00,77.1895,0.0242,96.8481,0.0087,0.75,0.0,1500.0,0.0,6.2957
1610.0,2026-06-05T19:33:54.941393+00:00,76.9142,-0.1086,96.8832,0.0761,0.75,0.0,1500.0,0.0,6.2979
1610.501994,2026-06-05T19:33:55.438718+00:00,77.0845,-0.0835,96.7945,0.0199,0.75,0.0,1500.0,0.0,6.299
1611.0,2026-06-05T19:33:55.936649+00:00,77.2154,-0.0005,96.8421,0.0153,0.75,0.0,1500.0,0.0,6.2995
1611.5,2026-06-05T19:33:56.436833+00:00,77.1887,-0.0004,96.6472,-0.0268,0.75,0.0,1500.0,0.0,6.2998
1612.0,2026-06-05T19:33:56.936699+00:00,77.2954,0.1906,96.6132,-0.0129,0.75,0.0,1500.0,0.0,6.2999
1612.5,2026-06-05T19:33:57.441646+00:00,77.3775,0.1465,96.7027,-0.0485,0.75,0.0,1500.0,0.0,6.2487
1613.0,2026-06-05T19:33:57.936705+00:00,77.5678,0.1762,96.8872,0.0013,0.75,0.0,1500.0,0.0,6.275
1613.5,2026-06-05T19:33:58.436688+00:00,77.4596,0.1354,96.7976,0.001,0.75,0.0,1500.0,0.0,6.2878
1614.0,2026-06-05T19:33:58.936751+00:00,77.5036,0.1041,96.937,0.0316,0.75,0.0,1500.0,0.0,6.294
1614.5,2026-06-05T19:33:59.436949+00:00,77.4102,0.0164,96.9516,0.1014,0.75,0.0,1500.0,0.0,6.2971
1615.0,2026-06-05T19:33:59.941701+00:00,77.3384,-0.1147,96.8471,0.078,0.75,0.0,1500.0,0.0,6.2986
1615.5,2026-06-05T19:34:00.436695+00:00,77.4105,-0.0245,96.7668,0.0214,0.75,0.0,1500.0,0.0,6.2993
1616.0,2026-06-05T19:34:00.936833+00:00,77.3387,-0.0825,96.705,-0.0607,0.75,0.0,1500.0,0.0,6.2997
1616.500915,2026-06-05T19:34:01.437709+00:00,77.2834,-0.0634,96.6576,-0.0467,0.75,0.0,1500.0,0.0,6.2998
1617.0,2026-06-05T19:34:01.936674+00:00,77.241,-0.0487,96.9682,0.0104,0.75,0.0,1500.0,0.0,6.2999
1617.5,2026-06-05T19:34:02.445791+00:00,77.2084,-0.1011,97.0913,0.0466,0.75,0.0,1500.0,0.0,6.3
1618.0,2026-06-05T19:34:02.936678+00:00,76.9288,-0.205,97.0702,0.0744,0.75,0.0,1500.0,0.0,6.3
1618.5,2026-06-05T19:34:03.436685+00:00,77.0956,-0.0939,97.0539,0.0957,0.75,0.0,1500.0,0.0,6.3
1619.0,2026-06-05T19:34:03.936690+00:00,77.2239,-0.0085,96.81,0.035,0.75,0.0,1500.0,0.0,6.3
1619.5,2026-06-05T19:34:04.436884+00:00,77.1952,-0.0066,96.854,0.0655,0.75,0.0,1500.0,0.0,6.3
1620.0,2026-06-05T19:34:04.941495+00:00,77.0459,0.0586,96.7721,-0.0654,0.75,0.0,1500.0,0.0,6.3
1620.500439,2026-06-05T19:34:05.437143+00:00,76.9312,-0.0822,96.686,-0.1351,0.75,0.0,1500.0,0.0,6.3512
1621.0,2026-06-05T19:34:05.936669+00:00,76.7157,-0.2541,96.8743,-0.0653,0.75,0.0,1500.0,0.0,6.3762
1621.5,2026-06-05T19:34:06.436764+00:00,76.9319,-0.1317,96.9034,-0.0502,0.75,0.0,1500.0,0.0,6.3884
1622.0,2026-06-05T19:34:06.936677+00:00,76.9708,-0.0376,96.5787,-0.0771,0.75,0.0,1500.0,0.0,6.3943
1622.5,2026-06-05T19:34:07.443383+00:00,76.8734,-0.0289,96.7919,-0.0207,0.75,0.0,1500.0,0.0,6.346
1623.0,2026-06-05T19:34:07.936748+00:00,76.9259,0.1051,96.7243,-0.0159,0.75,0.0,1500.0,0.0,6.3737
1623.500299,2026-06-05T19:34:08.437005+00:00,77.0934,0.0808,96.4179,-0.0894,0.75,0.0,1500.0,0.0,6.3359
1624.0,2026-06-05T19:34:08.936693+00:00,77.2222,0.1257,96.6683,-0.0687,0.75,0.0,1500.0,0.0,6.3175
1624.5,2026-06-05T19:34:09.436870+00:00,77.1939,0.1603,96.6293,-0.0914,0.75,0.0,1500.0,0.0,6.3086
1625.00112,2026-06-05T19:34:09.942345+00:00,77.1722,0.1232,96.5763,-0.0008,0.75,0.0,1500.0,0.0,6.3042
1625.5,2026-06-05T19:34:10.436663+00:00,77.0282,-0.0326,96.5818,-0.07,0.75,0.0,1500.0,0.0,6.302
1626.0,2026-06-05T19:34:10.936849+00:00,77.0448,-0.0887,96.6785,-0.0153,0.75,0.0,1500.0,0.0,6.301
1626.500609,2026-06-05T19:34:11.437292+00:00,77.0576,-0.0682,96.6372,0.0731,0.75,0.0,1500.0,0.0,6.3005
1627.0,2026-06-05T19:34:11.936802+00:00,77.0674,-0.0524,96.8369,0.0562,0.75,0.0,1500.0,0.0,6.3002
1627.5,2026-06-05T19:34:12.442978+00:00,77.2022,0.087,96.8746,0.0818,0.75,0.0,1500.0,0.0,6.3001
1628.0,2026-06-05T19:34:12.936716+00:00,77.3058,0.1305,96.9036,0.1091,0.75,0.0,1500.0,0.0,6.3001
1628.5,2026-06-05T19:34:13.436684+00:00,77.2582,0.1003,96.9259,0.1147,0.75,0.0,1500.0,0.0,6.3
1629.0,2026-06-05T19:34:13.937003+00:00,76.9671,-0.0502,96.9431,0.0882,0.75,0.0,1500.0,0.0,6.3
1629.5,2026-06-05T19:34:14.436729+00:00,76.8706,-0.1658,97.0488,0.1372,0.75,0.0,1500.0,0.0,6.3
1630.0,2026-06-05T19:34:14.945001+00:00,76.9236,-0.1911,96.945,0.036,0.75,0.0,1500.0,0.0,6.3
1630.5,2026-06-05T19:34:15.436688+00:00,76.9645,-0.1469,97.0734,0.0663,0.75,0.0,1500.0,0.0,6.3
1631.0,2026-06-05T19:34:15.936668+00:00,77.1231,0.078,97.0564,0.0509,0.75,0.0,1500.0,0.0,6.3
1631.5,2026-06-05T19:34:16.436695+00:00,77.245,0.1872,97.1591,0.0777,0.75,0.0,1500.0,0.0,6.3
1632.0,2026-06-05T19:34:16.936671+00:00,77.3387,0.2075,97.0065,0.0212,0.75,0.0,1500.0,0.0,6.3
1632.5,2026-06-05T19:34:17.440968+00:00,77.4108,0.2232,97.1207,0.024,0.75,0.0,1500.0,0.0,6.3
1633.0,2026-06-05T19:34:17.936815+00:00,77.4661,0.1715,97.3011,0.1187,0.75,0.0,1500.0,0.0,6.3512
1633.5,2026-06-05T19:34:18.436678+00:00,77.3814,0.0682,97.2314,0.0527,0.75,0.0,1500.0,0.0,6.3762
1634.0,2026-06-05T19:34:18.936734+00:00,77.3163,-0.0112,97.2935,0.079,0.75,0.0,1500.0,0.0,6.3884
1634.501023,2026-06-05T19:34:19.437749+00:00,77.3935,-0.0086,97.2256,0.0222,0.75,0.0,1500.0,0.0,6.3943
1635.0,2026-06-05T19:34:19.942918+00:00,77.3256,-0.0703,97.2891,0.0942,0.75,0.0,1500.0,0.0,6.3972
1635.5,2026-06-05T19:34:20.437201+00:00,77.2734,-0.054,97.3379,0.0724,0.75,0.0,1500.0,0.0,6.3474
1636.0,2026-06-05T19:34:20.936660+00:00,77.2333,-0.0415,97.144,-0.0523,0.75,0.0,1500.0,0.0,6.3232
1636.5,2026-06-05T19:34:21.436679+00:00,77.3297,-0.0319,97.2264,-0.0017,0.75,0.0,1500.0,0.0,6.3113
1637.0,2026-06-05T19:34:21.937400+00:00,77.2765,-0.0245,97.174,-0.0398,0.75,0.0,1500.0,0.0,6.3055
1637.5,2026-06-05T19:34:22.441315+00:00,77.4902,0.1084,97.2494,0.0079,0.75,0.0,1500.0,0.0,6.3027
1638.0,2026-06-05T19:34:22.936730+00:00,77.2727,0.0197,97.3074,0.0061,0.75,0.0,1500.0,0.0,6.3013
1638.500986,2026-06-05T19:34:23.437692+00:00,77.2327,-0.0485,97.2363,-0.0339,0.75,0.0,1500.0,0.0,6.3006
1639.0,2026-06-05T19:34:23.936688+00:00,77.3293,0.0264,97.0428,-0.0338,0.75,0.0,1500.0,0.0,6.3003
1639.5,2026-06-05T19:34:24.436773+00:00,77.4035,-0.0434,97.1486,-0.0259,0.75,0.0,1500.0,0.0,6.3002
1640.0,2026-06-05T19:34:24.944870+00:00,77.4605,0.0939,96.9985,-0.0585,0.75,0.0,1500.0,0.0,6.3001
1640.5,2026-06-05T19:34:25.436674+00:00,77.3771,0.0722,97.1145,-0.045,0.75,0.0,1500.0,0.0,6.3
1641.0,2026-06-05T19:34:25.936698+00:00,77.313,-0.0081,97.088,-0.0731,0.75,0.0,1500.0,0.0,6.3
1641.5,2026-06-05T19:34:26.436717+00:00,77.391,-0.0063,97.0677,-0.0562,0.75,0.0,1500.0,0.0,6.3
1642.0,2026-06-05T19:34:26.936680+00:00,77.4509,-0.0048,96.9132,-0.0432,0.75,0.0,1500.0,0.0,6.3
1642.5,2026-06-05T19:34:27.446490+00:00,77.6242,0.1236,96.9101,-0.0795,0.75,0.0,1500.0,0.0,6.2488
1643.0,2026-06-05T19:34:27.936676+00:00,77.6302,0.1586,96.9309,-0.0225,0.75,0.0,1500.0,0.0,6.275
1643.5,2026-06-05T19:34:28.437106+00:00,77.3802,-0.0054,96.9469,-0.0559,0.75,0.0,1500.0,0.0,6.2878
1644.00298,2026-06-05T19:34:28.940798+00:00,77.4427,-0.0041,97.0749,-0.0044,0.75,0.0,1500.0,0.0,6.2941
1644.5,2026-06-05T19:34:29.436806+00:00,77.4906,-0.0668,97.0576,-0.0034,0.75,0.0,1500.0,0.0,6.2971
1645.0,2026-06-05T19:34:29.941506+00:00,77.5275,-0.0513,97.1599,0.0823,0.75,0.0,1500.0,0.0,6.2986
1645.500929,2026-06-05T19:34:30.437615+00:00,77.5559,0.0878,97.0072,0.0324,0.75,0.0,1500.0,0.0,6.2481
1646.0,2026-06-05T19:34:30.936746+00:00,77.5776,0.0675,97.1213,0.0634,0.75,0.0,1500.0,0.0,6.2235
1646.5,2026-06-05T19:34:31.436705+00:00,77.4671,-0.0118,97.2089,0.0873,0.75,0.0,1500.0,0.0,6.2115
1647.0,2026-06-05T19:34:31.937149+00:00,77.2549,-0.1363,96.906,-0.0563,0.75,0.0,1500.0,0.0,6.2056
1647.5,2026-06-05T19:34:32.443352+00:00,77.0918,-0.232,96.8121,-0.0818,0.75,0.0,1500.0,0.0,6.2027
1648.0,2026-06-05T19:34:32.936864+00:00,77.0937,-0.242,96.9713,-0.0629,0.75,0.0,1500.0,0.0,6.2525
1648.5,2026-06-05T19:34:33.436717+00:00,77.0951,-0.186,96.8391,-0.0561,0.75,0.0,1500.0,0.0,6.2768
1649.0,2026-06-05T19:34:33.936735+00:00,77.0963,-0.0793,96.8763,-0.0817,0.75,0.0,1500.0,0.0,6.2887
1649.5,2026-06-05T19:34:34.436715+00:00,77.0971,0.0027,97.0206,-0.0628,0.75,0.0,1500.0,0.0,6.2945
1650.0,2026-06-05T19:34:34.943641+00:00,76.9705,-0.0616,96.9002,-0.002,0.75,0.0,1500.0,0.0,6.2973
1650.5,2026-06-05T19:34:35.436736+00:00,76.8732,-0.111,96.9233,0.0371,0.75,0.0,1500.0,0.0,6.2987
1651.0,2026-06-05T19:34:35.936697+00:00,76.9257,-0.0853,96.941,-0.0101,0.75,0.0,1500.0,0.0,6.2994
1651.5,2026-06-05T19:34:36.436662+00:00,77.0933,-0.0019,96.9547,0.0385,0.75,0.0,1500.0,0.0,6.2997
1652.0,2026-06-05T19:34:36.936724+00:00,77.2221,0.1258,96.9652,0.0296,0.75,0.0,1500.0,0.0,6.2998
1652.5,2026-06-05T19:34:37.443967+00:00,77.1939,0.1603,96.7418,-0.0929,0.75,0.0,1500.0,0.0,6.2487
1653.0,2026-06-05T19:34:37.936695+00:00,77.1721,0.1232,96.8016,-0.0329,0.75,0.0,1500.0,0.0,6.275
1653.5,2026-06-05T19:34:38.436951+00:00,77.0282,-0.0326,97.0789,0.0519,0.75,0.0,1500.0,0.0,6.2878
1654.0,2026-06-05T19:34:38.936702+00:00,77.0448,-0.0887,97.0606,0.0399,0.75,0.0,1500.0,0.0,6.294
1654.5,2026-06-05T19:34:39.436959+00:00,76.9303,-0.1318,97.1623,0.0692,0.75,0.0,1500.0,0.0,6.2971
1655.000496,2026-06-05T19:34:39.947837+00:00,77.0968,-0.0377,97.009,0.0146,0.75,0.0,1500.0,0.0,6.2986
1655.5,2026-06-05T19:34:40.436693+00:00,77.2248,0.0983,97.007,0.0884,0.75,0.0,1500.0,0.0,6.2993
1656.0,2026-06-05T19:34:40.936684+00:00,77.0687,0.0119,97.121,0.1065,0.75,0.0,1500.0,0.0,6.2997
1656.500794,2026-06-05T19:34:41.437512+00:00,77.2032,0.1364,96.9773,-0.0338,0.75,0.0,1500.0,0.0,6.2998
1657.0,2026-06-05T19:34:41.936678+00:00,77.3066,0.1049,96.8669,-0.0646,0.75,0.0,1500.0,0.0,6.2999
1657.5,2026-06-05T19:34:42.443304+00:00,77.2588,0.017,96.8977,-0.0882,0.75,0.0,1500.0,0.0,6.3
1658.0,2026-06-05T19:34:42.936713+00:00,77.3493,0.1403,96.8057,-0.0678,0.75,0.0,1500.0,0.0,6.3512
1658.5,2026-06-05T19:34:43.436674+00:00,77.1644,-0.0194,96.7349,-0.0907,0.75,0.0,1500.0,0.0,6.3762
1659.0,2026-06-05T19:34:43.936699+00:00,77.2767,-0.0149,96.912,-0.0697,0.75,0.0,1500.0,0.0,6.3372
1659.5,2026-06-05T19:34:44.436776+00:00,77.2358,-0.0115,96.8166,-0.0536,0.75,0.0,1500.0,0.0,6.3181
1660.0,2026-06-05T19:34:44.941129+00:00,77.2044,-0.0725,96.8591,-0.0026,0.75,0.0,1500.0,0.0,6.3089
1660.5,2026-06-05T19:34:45.436707+00:00,77.3075,0.0716,96.8917,-0.002,0.75,0.0,1500.0,0.0,6.3043
1661.0,2026-06-05T19:34:45.936689+00:00,77.2595,-0.0086,96.8242,0.0062,0.75,0.0,1500.0,0.0,6.3021
1661.5,2026-06-05T19:34:46.436929+00:00,76.968,-0.1339,96.9806,0.0819,0.75,0.0,1500.0,0.0,6.301
1662.0,2026-06-05T19:34:46.936817+00:00,77.1259,-0.0393,96.9851,0.0244,0.75,0.0,1500.0,0.0,6.3005
1662.5,2026-06-05T19:34:47.445000+00:00,77.1199,-0.0938,96.5026,-0.1047,0.75,0.0,1500.0,0.0,6.249
1663.0,2026-06-05T19:34:47.936740+00:00,76.988,-0.1357,96.7102,-0.0496,0.75,0.0,1500.0,0.0,6.2751
1663.5,2026-06-05T19:34:48.436856+00:00,77.0139,0.0229,96.7773,-0.0381,0.75,0.0,1500.0,0.0,6.2879
1664.0,2026-06-05T19:34:48.936718+00:00,76.9066,-0.1096,96.5974,-0.0756,0.75,0.0,1500.0,0.0,6.2941
1664.5,2026-06-05T19:34:49.436682+00:00,76.9513,-0.0843,96.6906,-0.0967,0.75,0.0,1500.0,0.0,6.2971
1665.000262,2026-06-05T19:34:49.944670+00:00,76.8585,-0.0648,96.8779,-0.0357,0.75,0.0,1500.0,0.0,6.2986
1665.5,2026-06-05T19:34:50.436697+00:00,76.9144,-0.0498,96.9061,0.1345,0.75,0.0,1500.0,0.0,6.2993
1666.0,2026-06-05T19:34:50.936938+00:00,77.0846,0.089,97.0436,0.1111,0.75,0.0,1500.0,0.0,6.2997
1666.5,2026-06-05T19:34:51.436717+00:00,77.2154,0.132,96.9178,0.0468,0.75,0.0,1500.0,0.0,6.2998
1667.0,2026-06-05T19:34:51.936663+00:00,77.1887,0.1651,97.0525,0.1517,0.75,0.0,1500.0,0.0,6.2999
1667.5,2026-06-05T19:34:52.444553+00:00,77.2955,0.1906,96.9478,0.0857,0.75,0.0,1500.0,0.0,6.3
1668.0,2026-06-05T19:34:52.936707+00:00,77.3775,0.1465,96.8442,-0.0112,0.75,0.0,1500.0,0.0,6.3
1668.5,2026-06-05T19:34:53.436784+00:00,77.4406,0.1126,96.8802,-0.0086,0.75,0.0,1500.0,0.0,6.3
1669.0,2026-06-05T19:34:53.937180+00:00,77.489,0.1502,97.1393,0.0319,0.75,0.0,1500.0,0.0,6.3
1669.5,2026-06-05T19:34:54.436677+00:00,77.1445,-0.0755,97.0145,0.0323,0.75,0.0,1500.0,0.0,6.3
1670.0,2026-06-05T19:34:54.943179+00:00,77.0069,-0.1853,97.0112,-0.0138,0.75,0.0,1500.0,0.0,6.3
1670.502082,2026-06-05T19:34:55.439314+00:00,77.0284,-0.2061,96.7772,-0.0569,0.75,0.0,1500.0,0.0,6.3
1671.0,2026-06-05T19:34:55.936679+00:00,77.1723,-0.1584,96.5742,-0.09,0.75,0.0,1500.0,0.0,6.3
1671.5,2026-06-05T19:34:56.436680+00:00,77.1555,0.0055,96.4413,-0.1463,0.75,0.0,1500.0,0.0,6.3
1672.0,2026-06-05T19:34:56.938813+00:00,77.0154,0.0043,96.4549,-0.2281,0.75,0.0,1500.0,0.0,6.3
1672.5,2026-06-05T19:34:57.441723+00:00,77.1623,0.0669,96.4653,-0.1831,0.75,0.0,1500.0,0.0,6.2488
1673.0,2026-06-05T19:34:57.936713+00:00,77.1479,-0.0122,96.7048,-0.1021,0.75,0.0,1500.0,0.0,6.275
1673.5,2026-06-05T19:34:58.436707+00:00,77.1368,-0.0094,96.7731,-0.0014,0.75,0.0,1500.0,0.0,6.2878
1674.0,2026-06-05T19:34:58.936683+00:00,77.2555,0.1201,96.5711,-0.0011,0.75,0.0,1500.0,0.0,6.294
1674.5,2026-06-05T19:34:59.436742+00:00,77.3468,0.0923,96.6703,0.0763,0.75,0.0,1500.0,0.0,6.2971
1675.0,2026-06-05T19:34:59.945420+00:00,77.417,0.1346,96.3995,-0.0185,0.75,0.0,1500.0,0.0,6.2986
1675.5,2026-06-05T19:35:00.436695+00:00,77.3436,0.1034,96.5385,0.0244,0.75,0.0,1500.0,0.0,6.2993
1676.0,2026-06-05T19:35:00.936852+00:00,77.2873,0.0159,96.761,0.0187,0.75,0.0,1500.0,0.0,6.2997
1676.5,2026-06-05T19:35:01.436703+00:00,77.2439,-0.0514,96.4692,-0.1013,0.75,0.0,1500.0,0.0,6.2998
1677.0,2026-06-05T19:35:01.936680+00:00,77.3379,-0.0395,96.7077,0.0456,0.75,0.0,1500.0,0.0,6.2999
1677.5,2026-06-05T19:35:02.444564+00:00,77.5374,0.0969,96.7753,0.035,0.75,0.0,1500.0,0.0,6.2488
1678.0,2026-06-05T19:35:02.936703+00:00,77.4362,0.0745,96.3645,-0.0117,0.75,0.0,1500.0,0.0,6.275
1678.5,2026-06-05T19:35:03.436684+00:00,77.3584,0.0572,96.6041,0.0219,0.75,0.0,1500.0,0.0,6.2878
1679.0,2026-06-05T19:35:03.937160+00:00,77.4259,0.044,96.6957,-0.0217,0.75,0.0,1500.0,0.0,6.294
1679.5,2026-06-05T19:35:04.436664+00:00,77.4777,-0.0298,96.5579,0.0296,0.75,0.0,1500.0,0.0,6.2971
1680.0,2026-06-05T19:35:04.942685+00:00,77.5176,0.0407,96.5676,-0.0467,0.75,0.0,1500.0,0.0,6.2986
1680.5,2026-06-05T19:35:05.436960+00:00,77.2937,-0.0323,96.6677,-0.0359,0.75,0.0,1500.0,0.0,6.2993
1681.0,2026-06-05T19:35:05.936664+00:00,77.2489,-0.0885,96.6289,0.0881,0.75,0.0,1500.0,0.0,6.2997
1681.500001,2026-06-05T19:35:06.436825+00:00,77.469,-0.0044,96.7148,0.0369,0.75,0.0,1500.0,0.0,6.2998
1682.0,2026-06-05T19:35:06.936692+00:00,77.3836,-0.067,96.6419,-0.0179,0.75,0.0,1500.0,0.0,6.2999
1682.500308,2026-06-05T19:35:07.443254+00:00,77.318,0.0121,96.7248,0.0556,0.75,0.0,1500.0,0.0,6.3
1683.0,2026-06-05T19:35:07.936689+00:00,77.5221,0.1366,96.6728,0.035,0.75,0.0,1500.0,0.0,6.3
1683.5,2026-06-05T19:35:08.439124+00:00,77.5517,0.0414,96.7485,0.0269,0.75,0.0,1500.0,0.0,6.3
1684.0,2026-06-05T19:35:08.936723+00:00,77.3199,-0.0319,96.8067,0.0593,0.75,0.0,1500.0,0.0,6.3
1684.5,2026-06-05T19:35:09.436677+00:00,77.3963,0.0392,96.8514,0.0456,0.75,0.0,1500.0,0.0,6.3
1685.0,2026-06-05T19:35:09.943897+00:00,77.455,-0.0335,96.8858,0.0813,0.75,0.0,1500.0,0.0,6.3
1685.5,2026-06-05T19:35:10.436800+00:00,77.5001,-0.0258,96.7965,0.0239,0.75,0.0,1500.0,0.0,6.3
