monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
104.5,2026-05-05T22:48:44.873107+00:00,69.1051,-0.0978,96.2471,-0.0597,0.8473,0.0,2400.0,0.0,6.3
105.0,2026-05-05T22:48:45.377206+00:00,69.0461,-0.0752,96.1899,-0.0845,0.8473,0.0,2400.0,0.0,6.3
105.5,2026-05-05T22:48:45.873285+00:00,69.0007,-0.0578,96.146,-0.0572,0.8473,0.0,2400.0,0.0,6.3
106.0,2026-05-05T22:48:46.373234+00:00,69.0931,-0.0444,95.9965,-0.0825,0.8473,0.0,2400.0,0.0,6.3
106.5,2026-05-05T22:48:46.873095+00:00,69.2914,0.0931,96.113,0.0137,0.8473,0.0,2400.0,0.0,6.3
107.0,2026-05-05T22:48:47.373579+00:00,69.4438,0.1989,96.0869,-0.028,0.8473,0.0,2400.0,0.0,6.3
107.5,2026-05-05T22:48:47.880812+00:00,69.4337,0.2165,96.0668,-0.0601,0.8473,0.0,2400.0,0.0,6.3
108.0,2026-05-05T22:48:48.373089+00:00,69.6804,0.2937,96.0513,-0.0462,0.8473,0.0,2400.0,0.0,6.3
108.5,2026-05-05T22:48:48.873128+00:00,69.8701,0.2893,96.0394,-0.0355,0.8473,0.0,2400.0,0.0,6.3
109.0,2026-05-05T22:48:49.373105+00:00,69.7613,0.1587,95.9146,-0.0273,0.8473,0.0,2400.0,0.0,6.3
109.5,2026-05-05T22:48:49.873379+00:00,69.9322,0.2493,95.9344,-0.0595,0.8473,0.0,2400.0,0.0,6.3
110.0,2026-05-05T22:48:50.377749+00:00,69.8091,0.0643,95.8339,-0.0843,0.8473,0.0,2400.0,0.0,6.3
110.5,2026-05-05T22:48:50.873108+00:00,69.8417,-0.0142,95.7566,-0.1034,0.8473,0.0,2400.0,0.0,6.3
111.0,2026-05-05T22:48:51.373469+00:00,69.7395,-0.0109,95.6972,-0.118,0.8473,0.0,2400.0,0.0,6.3
111.5,2026-05-05T22:48:51.873104+00:00,69.7882,-0.072,95.5359,-0.1679,0.8473,0.0,2400.0,0.0,6.3
112.0,2026-05-05T22:48:52.373497+00:00,69.9529,0.0719,95.6433,-0.0904,0.8473,0.0,2400.0,0.0,6.3
112.501479,2026-05-05T22:48:52.880429+00:00,69.825,-0.0084,95.6101,-0.1081,0.8473,0.0,2400.0,0.0,6.3
113.0,2026-05-05T22:48:53.373115+00:00,69.8539,0.0572,95.7003,-0.0445,0.8473,0.0,2400.0,0.0,6.3
113.5,2026-05-05T22:48:53.873106+00:00,69.8761,0.044,95.654,-0.0342,0.8473,0.0,2400.0,0.0,6.3
114.0,2026-05-05T22:48:54.373206+00:00,69.8932,-0.0298,95.7341,0.0123,0.8473,0.0,2400.0,0.0,6.3
114.5,2026-05-05T22:48:54.873087+00:00,70.0336,0.1043,95.9113,0.1251,0.8473,0.0,2400.0,0.0,6.3
115.0,2026-05-05T22:48:55.377956+00:00,70.3961,0.2711,95.9318,0.0962,0.8473,0.0,2400.0,0.0,6.2488
115.5,2026-05-05T22:48:55.873131+00:00,70.4201,0.272,95.7162,0.0354,0.8473,0.0,2400.0,0.0,6.275
116.0,2026-05-05T22:48:56.373272+00:00,70.3113,0.2091,95.6662,-0.0114,0.8473,0.0,2400.0,0.0,6.2878
116.500635,2026-05-05T22:48:56.874532+00:00,70.6095,0.288,95.6277,-0.0088,0.8473,0.0,2400.0,0.0,6.294
117.0,2026-05-05T22:48:57.373110+00:00,70.4569,0.0304,95.5982,-0.0453,0.8473,0.0,2400.0,0.0,6.2971
117.5,2026-05-05T22:48:57.879766+00:00,70.5942,0.087,95.6911,-0.0734,0.8473,0.0,2400.0,0.0,6.2986
118.0,2026-05-05T22:48:58.373244+00:00,70.4451,0.0669,95.8783,-0.0178,0.8473,0.0,2400.0,0.0,6.2993
118.5,2026-05-05T22:48:58.873229+00:00,70.8396,0.115,96.0222,0.102,0.8473,0.0,2400.0,0.0,6.2485
119.0,2026-05-05T22:48:59.373142+00:00,70.8883,0.2157,96.1327,0.1555,0.8473,0.0,2400.0,0.0,6.2236
119.5,2026-05-05T22:48:59.873104+00:00,71.053,0.2294,96.2177,0.1967,0.8473,0.0,2400.0,0.0,6.2115
120.0,2026-05-05T22:49:00.380474+00:00,70.925,0.24,96.0516,0.1512,0.8473,0.0,2400.0,0.0,6.2056
120.5,2026-05-05T22:49:00.873080+00:00,71.2085,0.1844,95.924,0.0776,0.8473,0.0,2400.0,0.0,6.2539
121.0,2026-05-05T22:49:01.373080+00:00,71.1718,0.1418,96.0573,0.0597,0.8473,0.0,2400.0,0.0,6.2775
121.5,2026-05-05T22:49:01.873142+00:00,71.2709,0.109,96.044,0.0073,0.8473,0.0,2400.0,0.0,6.289
122.0,2026-05-05T22:49:02.373165+00:00,71.2198,0.1474,95.9181,-0.0715,0.8473,0.0,2400.0,0.0,6.2946
122.5,2026-05-05T22:49:02.878151+00:00,71.1805,-0.014,96.0528,-0.055,0.8473,0.0,2400.0,0.0,6.2974
123.0,2026-05-05T22:49:03.373098+00:00,71.4048,0.1165,95.9249,-0.0423,0.8473,0.0,2400.0,0.0,6.2987
123.5,2026-05-05T22:49:03.875252+00:00,71.5773,0.1532,95.8266,-0.0325,0.8473,0.0,2400.0,0.0,6.2994
124.0,2026-05-05T22:49:04.373091+00:00,71.5825,0.1814,95.9592,-0.0327,0.8473,0.0,2400.0,0.0,6.2997
124.5,2026-05-05T22:49:04.873097+00:00,71.7138,0.2667,95.9687,-0.0251,0.8473,0.0,2400.0,0.0,6.2999
125.0,2026-05-05T22:49:05.377753+00:00,71.6875,0.1413,96.2073,0.0964,0.8473,0.0,2400.0,0.0,6.2999
125.5,2026-05-05T22:49:05.873088+00:00,71.6673,0.045,96.1594,0.0355,0.8473,0.0,2400.0,0.0,6.3
126.0,2026-05-05T22:49:06.373342+00:00,71.6517,0.0346,96.1225,0.0659,0.8473,0.0,2400.0,0.0,6.3
126.5,2026-05-05T22:49:06.873831+00:00,71.767,0.0266,96.1173,0.0969,0.8473,0.0,2400.0,0.0,6.3
127.0,2026-05-05T22:49:07.373114+00:00,71.7284,0.0204,96.0901,0.0436,0.8473,0.0,2400.0,0.0,6.3
127.5,2026-05-05T22:49:07.880879+00:00,71.6987,0.0157,96.185,0.0721,0.8473,0.0,2400.0,0.0,6.3
128.0,2026-05-05T22:49:08.373085+00:00,71.9304,0.1393,96.0265,-0.0603,0.8473,0.0,2400.0,0.0,6.3
128.5,2026-05-05T22:49:08.873046+00:00,72.1085,0.1707,96.0203,-0.0463,0.8473,0.0,2400.0,0.0,6.3
129.0,2026-05-05T22:49:09.373910+00:00,71.9908,0.1312,95.8999,-0.0742,0.8473,0.0,2400.0,0.0,6.3
129.5,2026-05-05T22:49:09.873373+00:00,71.9004,0.1009,96.1545,0.0124,0.8473,0.0,2400.0,0.0,6.3
130.0,2026-05-05T22:49:10.381717+00:00,71.8309,-0.0498,96.1187,0.0095,0.8473,0.0,2400.0,0.0,6.3
130.5,2026-05-05T22:49:10.873425+00:00,71.7774,-0.1655,96.207,0.0073,0.8473,0.0,2400.0,0.0,6.3
131.0,2026-05-05T22:49:11.373119+00:00,71.9909,0.0001,96.1591,0.0442,0.8473,0.0,2400.0,0.0,6.3
131.5,2026-05-05T22:49:11.873090+00:00,72.0277,0.0637,96.0297,0.0031,0.8473,0.0,2400.0,0.0,6.3
132.0,2026-05-05T22:49:12.373412+00:00,72.1833,0.1762,96.0228,0.041,0.8473,0.0,2400.0,0.0,6.3512
132.5,2026-05-05T22:49:12.877555+00:00,72.1756,0.1991,96.1332,-0.0071,0.8473,0.0,2400.0,0.0,6.3762
133.0,2026-05-05T22:49:13.373125+00:00,72.1697,0.0894,96.1024,-0.0054,0.8473,0.0,2400.0,0.0,6.3884
133.5,2026-05-05T22:49:13.873104+00:00,72.1651,0.0687,96.0787,-0.0428,0.8473,0.0,2400.0,0.0,6.3943
134.000275,2026-05-05T22:49:14.373413+00:00,72.1616,-0.0108,96.0605,-0.0329,0.8473,0.0,2400.0,0.0,6.3972
134.5,2026-05-05T22:49:14.873120+00:00,72.0317,-0.072,96.0465,0.0056,0.8473,0.0,2400.0,0.0,6.3474
135.0,2026-05-05T22:49:15.376738+00:00,72.1863,0.0083,95.92,-0.0343,0.8473,0.0,2400.0,0.0,6.3232
135.5,2026-05-05T22:49:15.873188+00:00,72.3052,0.07,95.9385,-0.0649,0.8473,0.0,2400.0,0.0,6.3625
136.0,2026-05-05T22:49:16.373131+00:00,72.2693,0.0538,95.9528,-0.0499,0.8473,0.0,2400.0,0.0,6.3305
136.5,2026-05-05T22:49:16.873102+00:00,71.9871,-0.0223,95.848,-0.0769,0.8473,0.0,2400.0,0.0,6.3149
137.0,2026-05-05T22:49:17.373579+00:00,72.2794,0.0465,95.7675,-0.0977,0.8473,0.0,2400.0,0.0,6.3073
137.5,2026-05-05T22:49:17.878597+00:00,72.504,0.0994,95.7056,-0.1136,0.8473,0.0,2400.0,0.0,6.3035
138.000006,2026-05-05T22:49:18.373363+00:00,72.8039,0.2673,95.7737,-0.0488,0.8473,0.0,2400.0,0.0,6.3017
138.5,2026-05-05T22:49:18.873065+00:00,72.9071,0.46,95.7104,-0.0761,0.8473,0.0,2400.0,0.0,6.3008
139.0,2026-05-05T22:49:19.373187+00:00,72.8592,0.2899,95.7543,-0.0662,0.8473,0.0,2400.0,0.0,6.3004
139.5,2026-05-05T22:49:19.873348+00:00,72.8223,0.1592,95.6954,-0.0509,0.8473,0.0,2400.0,0.0,6.3002
140.0,2026-05-05T22:49:20.378452+00:00,72.9213,0.0587,95.7659,-0.0005,0.8473,0.0,2400.0,0.0,6.2489
140.5,2026-05-05T22:49:20.873165+00:00,72.6156,-0.1458,95.8201,0.0382,0.8473,0.0,2400.0,0.0,6.3263
141.0,2026-05-05T22:49:21.373088+00:00,72.7624,-0.0484,95.8617,0.0293,0.8473,0.0,2400.0,0.0,6.3128
141.5,2026-05-05T22:49:21.873232+00:00,72.7479,-0.0372,95.8937,0.0611,0.8473,0.0,2400.0,0.0,6.3063
142.0,2026-05-05T22:49:22.373064+00:00,72.8641,-0.0286,95.9183,0.0547,0.8473,0.0,2400.0,0.0,6.3031
142.5,2026-05-05T22:49:22.877467+00:00,73.0807,0.2326,95.8215,0.042,0.8473,0.0,2400.0,0.0,6.3015
143.0,2026-05-05T22:49:23.373099+00:00,73.2471,0.2424,95.7471,-0.0063,0.8473,0.0,2400.0,0.0,6.3519
143.5,2026-05-05T22:49:23.873101+00:00,73.5023,0.3772,95.8056,-0.0048,0.8473,0.0,2400.0,0.0,6.3253
144.0,2026-05-05T22:49:24.373128+00:00,73.3167,0.2263,95.8506,-0.0037,0.8473,0.0,2400.0,0.0,6.3124
144.5,2026-05-05T22:49:24.873243+00:00,73.3012,0.1103,95.6538,-0.08,0.8473,0.0,2400.0,0.0,6.306
145.0,2026-05-05T22:49:25.378944+00:00,73.5439,0.1484,95.4794,-0.1463,0.8473,0.0,2400.0,0.0,6.3029
145.5,2026-05-05T22:49:25.873899+00:00,73.6032,0.0504,95.4841,-0.1125,0.8473,0.0,2400.0,0.0,6.3014
146.0,2026-05-05T22:49:26.373540+00:00,73.6487,0.166,95.3721,-0.125,0.8473,0.0,2400.0,0.0,6.3007
146.5,2026-05-05T22:49:26.873108+00:00,73.5565,0.1276,95.5174,-0.0961,0.8473,0.0,2400.0,0.0,6.3003
147.0,2026-05-05T22:49:27.373157+00:00,73.7401,0.0981,95.6291,-0.0738,0.8473,0.0,2400.0,0.0,6.3002
147.5,2026-05-05T22:49:27.876728+00:00,73.8812,0.139,95.7149,0.0204,0.8473,0.0,2400.0,0.0,6.3001
148.0,2026-05-05T22:49:28.373737+00:00,73.9897,0.1705,95.7809,0.1005,0.8473,0.0,2400.0,0.0,6.3
148.5,2026-05-05T22:49:28.873266+00:00,74.0731,0.2583,95.8316,0.1158,0.8473,0.0,2400.0,0.0,6.3
149.0,2026-05-05T22:49:29.373156+00:00,74.1372,0.1985,95.7549,0.1276,0.8473,0.0,2400.0,0.0,6.3
149.5,2026-05-05T22:49:29.873333+00:00,74.0591,0.089,95.6959,0.0595,0.8473,0.0,2400.0,0.0,6.3
150.001698,2026-05-05T22:49:30.381254+00:00,74.1264,0.0684,95.6506,0.0072,0.8473,0.0,2400.0,0.0,6.3
150.5,2026-05-05T22:49:30.873131+00:00,73.9236,-0.0747,95.7083,-0.0022,0.8473,0.0,2400.0,0.0,6.3512
151.0,2026-05-05T22:49:31.373125+00:00,74.0223,-0.0574,95.6601,-0.0403,0.8473,0.0,2400.0,0.0,6.325
151.5,2026-05-05T22:49:31.873366+00:00,74.0981,0.0195,95.7387,-0.0309,0.8473,0.0,2400.0,0.0,6.3122
152.0,2026-05-05T22:49:32.373243+00:00,74.1564,0.015,95.7992,0.0148,0.8473,0.0,2400.0,0.0,6.306
152.5,2026-05-05T22:49:32.878490+00:00,74.2012,0.1388,95.8457,0.0499,0.8473,0.0,2400.0,0.0,6.3029
153.0,2026-05-05T22:49:33.373156+00:00,74.3629,0.1703,95.7657,0.0384,0.8473,0.0,2400.0,0.0,6.3014
153.5,2026-05-05T22:49:33.873402+00:00,74.4872,0.1945,95.9356,0.0758,0.8473,0.0,2400.0,0.0,6.3007
154.0,2026-05-05T22:49:34.373370+00:00,74.4554,0.1495,95.9505,0.0968,0.8473,0.0,2400.0,0.0,6.3003
154.5,2026-05-05T22:49:34.873082+00:00,74.5583,0.1786,96.0777,0.113,0.8473,0.0,2400.0,0.0,6.3002
155.0,2026-05-05T22:49:35.376956+00:00,74.5101,0.0736,96.1754,0.1254,0.8473,0.0,2400.0,0.0,6.3001
155.5,2026-05-05T22:49:35.873659+00:00,74.4731,-0.0071,96.2505,0.1349,0.8473,0.0,2400.0,0.0,6.3
156.0,2026-05-05T22:49:36.373343+00:00,74.5719,0.0582,96.1925,0.1423,0.8473,0.0,2400.0,0.0,6.3
156.5,2026-05-05T22:49:36.874108+00:00,74.6478,0.0447,96.2637,0.1094,0.8473,0.0,2400.0,0.0,6.3
157.0,2026-05-05T22:49:37.373078+00:00,74.5789,0.0344,96.3184,0.1226,0.8473,0.0,2400.0,0.0,6.3
157.5,2026-05-05T22:49:37.876648+00:00,74.5259,0.0264,96.129,0.0171,0.8473,0.0,2400.0,0.0,6.3
158.0,2026-05-05T22:49:38.373098+00:00,74.4852,-0.0433,95.9834,-0.064,0.8473,0.0,2400.0,0.0,6.3
158.5,2026-05-05T22:49:38.873258+00:00,74.5812,-0.0333,95.6402,-0.2034,0.8473,0.0,2400.0,0.0,6.3
159.0,2026-05-05T22:49:39.373351+00:00,74.9095,0.1653,95.8391,-0.1178,0.8473,0.0,2400.0,0.0,6.3
159.5,2026-05-05T22:49:39.873221+00:00,74.9073,0.1907,95.9921,-0.0905,0.8473,0.0,2400.0,0.0,6.3
160.0,2026-05-05T22:49:40.377567+00:00,75.0329,0.2738,96.2253,-0.031,0.8473,0.0,2400.0,0.0,6.3
160.5,2026-05-05T22:49:40.873147+00:00,75.1294,0.2741,95.9418,-0.0624,0.8473,0.0,2400.0,0.0,6.3
161.0,2026-05-05T22:49:41.373084+00:00,75.2036,0.147,96.0709,0.0292,0.8473,0.0,2400.0,0.0,6.3
161.5,2026-05-05T22:49:41.873087+00:00,75.0061,0.0494,96.1702,0.1767,0.8473,0.0,2400.0,0.0,6.3
162.0,2026-05-05T22:49:42.373243+00:00,74.9815,-0.0257,96.1308,0.0972,0.8473,0.0,2400.0,0.0,6.3
162.5,2026-05-05T22:49:42.878142+00:00,74.9627,-0.0834,96.2163,0.0747,0.8473,0.0,2400.0,0.0,6.3
163.0,2026-05-05T22:49:43.373247+00:00,75.0754,-0.0641,96.1431,-0.0274,0.8473,0.0,2400.0,0.0,6.3
163.5,2026-05-05T22:49:43.874450+00:00,75.0348,0.0144,96.11,0.0561,0.8473,0.0,2400.0,0.0,6.3
164.0,2026-05-05T22:49:44.373131+00:00,75.1309,0.0747,96.0845,0.0045,0.8473,0.0,2400.0,0.0,6.3
164.5,2026-05-05T22:49:44.873090+00:00,75.0775,0.0574,96.065,-0.0351,0.8473,0.0,2400.0,0.0,6.3
165.0,2026-05-05T22:49:45.377835+00:00,74.9091,-0.0831,96.1656,0.0116,0.8473,0.0,2400.0,0.0,6.3
165.5,2026-05-05T22:49:45.873702+00:00,75.2888,0.127,96.1273,-0.0297,0.8473,0.0,2400.0,0.0,6.3
166.0,2026-05-05T22:49:46.373235+00:00,75.1989,0.034,96.2135,0.0235,0.8473,0.0,2400.0,0.0,6.3
166.5,2026-05-05T22:49:46.873581+00:00,75.1297,0.0261,96.2798,0.0566,0.8473,0.0,2400.0,0.0,6.3
167.0,2026-05-05T22:49:47.373081+00:00,75.3311,0.211,96.3308,0.0821,0.8473,0.0,2400.0,0.0,6.3
167.5,2026-05-05T22:49:47.878107+00:00,75.4859,0.0985,96.2542,0.0631,0.8473,0.0,2400.0,0.0,6.3
168.0,2026-05-05T22:49:48.373123+00:00,75.6048,0.203,96.3111,0.0485,0.8473,0.0,2400.0,0.0,6.3
168.5,2026-05-05T22:49:48.873084+00:00,75.8236,0.3469,96.2391,0.0373,0.8473,0.0,2400.0,0.0,6.3
169.0,2026-05-05T22:49:49.373189+00:00,75.9917,0.3303,96.2995,0.0286,0.8473,0.0,2400.0,0.0,6.3
169.5,2026-05-05T22:49:49.873211+00:00,75.8663,0.1902,96.2302,-0.0165,0.8473,0.0,2400.0,0.0,6.3
170.0,2026-05-05T22:49:50.377239+00:00,76.1518,0.2735,96.2926,-0.0127,0.8473,0.0,2400.0,0.0,6.3
170.5,2026-05-05T22:49:50.873114+00:00,76.2439,0.2102,96.2249,-0.0098,0.8473,0.0,2400.0,0.0,6.3
171.0,2026-05-05T22:49:51.373075+00:00,76.3148,0.1616,96.1729,-0.0461,0.8473,0.0,2400.0,0.0,6.3
171.5,2026-05-05T22:49:51.873114+00:00,76.1147,0.1242,96.2486,0.0031,0.8473,0.0,2400.0,0.0,6.3
172.0,2026-05-05T22:49:52.373779+00:00,76.0881,-0.0318,96.191,-0.0361,0.8473,0.0,2400.0,0.0,6.3
172.5,2026-05-05T22:49:52.877322+00:00,76.0677,-0.0881,96.1468,-0.0278,0.8473,0.0,2400.0,0.0,6.3
173.0,2026-05-05T22:49:53.373416+00:00,76.1793,-0.0677,96.1129,-0.0599,0.8473,0.0,2400.0,0.0,6.3
173.5,2026-05-05T22:49:53.873090+00:00,76.3924,0.1389,96.2024,-0.0075,0.8473,0.0,2400.0,0.0,6.3
174.0,2026-05-05T22:49:54.373128+00:00,76.1743,0.0431,96.1556,-0.0058,0.8473,0.0,2400.0,0.0,6.3
174.5,2026-05-05T22:49:54.873075+00:00,76.2612,0.0968,96.1196,-0.043,0.8473,0.0,2400.0,0.0,6.3
175.0,2026-05-05T22:49:55.377130+00:00,76.5826,0.2016,96.1151,-0.0253,0.8473,0.0,2400.0,0.0,6.3
175.5,2026-05-05T22:49:55.873083+00:00,76.5751,0.0913,96.0884,-0.0195,0.8473,0.0,2400.0,0.0,6.3
176.0,2026-05-05T22:49:56.373079+00:00,76.8238,0.3247,95.9523,-0.0535,0.8473,0.0,2400.0,0.0,6.3
176.5,2026-05-05T22:49:56.873747+00:00,76.6332,0.186,95.8476,-0.1183,0.8473,0.0,2400.0,0.0,6.3
177.0,2026-05-05T22:49:57.373638+00:00,76.6139,0.0157,95.7672,-0.1295,0.8473,0.0,2400.0,0.0,6.3
177.5,2026-05-05T22:49:57.878764+00:00,76.5991,0.012,95.9368,-0.0609,0.8473,0.0,2400.0,0.0,6.3
178.0,2026-05-05T22:49:58.373062+00:00,76.715,-0.0544,95.8357,-0.0931,0.8473,0.0,2400.0,0.0,6.3
178.5,2026-05-05T22:49:58.873084+00:00,76.6768,0.0218,95.758,-0.1101,0.8473,0.0,2400.0,0.0,6.3
179.0,2026-05-05T22:49:59.373252+00:00,76.7748,0.0804,95.814,-0.0461,0.8473,0.0,2400.0,0.0,6.3
179.5,2026-05-05T22:49:59.873075+00:00,76.7228,0.0618,95.857,0.0031,0.8473,0.0,2400.0,0.0,6.3
180.0,2026-05-05T22:50:00.378510+00:00,76.6828,-0.0161,95.8901,0.041,0.8473,0.0,2400.0,0.0,6.2488
180.5,2026-05-05T22:50:00.873165+00:00,76.9066,0.1149,95.9156,-0.0071,0.8473,0.0,2400.0,0.0,6.275
181.0,2026-05-05T22:50:01.373524+00:00,76.8241,0.0247,96.0508,0.0717,0.8473,0.0,2400.0,0.0,6.2878
181.5,2026-05-05T22:50:01.873300+00:00,76.8879,0.0826,96.039,0.0937,0.8473,0.0,2400.0,0.0,6.294
182.0,2026-05-05T22:50:02.373095+00:00,76.6825,-0.0002,96.1457,0.1106,0.8473,0.0,2400.0,0.0,6.2971
182.5,2026-05-05T22:50:02.876557+00:00,76.7791,-0.0638,96.2277,0.1235,0.8473,0.0,2400.0,0.0,6.2986
183.0,2026-05-05T22:50:03.373213+00:00,76.9806,0.0783,96.4064,0.1721,0.8473,0.0,2400.0,0.0,6.2993
183.5,2026-05-05T22:50:03.873245+00:00,77.2628,0.1874,96.4281,0.1708,0.8473,0.0,2400.0,0.0,6.2997
184.0,2026-05-05T22:50:04.373337+00:00,77.3524,0.335,96.4447,0.1313,0.8473,0.0,2400.0,0.0,6.2998
184.5,2026-05-05T22:50:04.873082+00:00,77.4212,0.3211,96.3418,0.1009,0.8473,0.0,2400.0,0.0,6.2999
185.0,2026-05-05T22:50:05.376591+00:00,77.3469,0.1832,96.2627,0.039,0.8473,0.0,2400.0,0.0,6.2488
185.5,2026-05-05T22:50:05.873187+00:00,77.5443,0.1408,96.2019,-0.0086,0.8473,0.0,2400.0,0.0,6.275
186.0,2026-05-05T22:50:06.373081+00:00,77.5688,0.1082,96.1321,-0.0914,0.8473,0.0,2400.0,0.0,6.2878
186.5,2026-05-05T22:50:06.873316+00:00,77.7148,0.1468,96.1015,-0.1089,0.8473,0.0,2400.0,0.0,6.294
187.0,2026-05-05T22:50:07.373089+00:00,77.5726,0.1128,96.078,-0.1222,0.8473,0.0,2400.0,0.0,6.2971
187.5,2026-05-05T22:50:07.880187+00:00,77.5905,0.0231,95.9443,-0.1325,0.8473,0.0,2400.0,0.0,6.2986
188.0,2026-05-05T22:50:08.373230+00:00,77.2224,-0.1732,95.9572,-0.1019,0.8473,0.0,2400.0,0.0,6.2481
188.5,2026-05-05T22:50:08.873080+00:00,77.3214,-0.1967,95.7357,-0.1554,0.8473,0.0,2400.0,0.0,6.2235
189.0,2026-05-05T22:50:09.373101+00:00,77.3974,-0.0876,95.9125,-0.0732,0.8473,0.0,2400.0,0.0,6.2115
189.5,2026-05-05T22:50:09.873291+00:00,77.4559,-0.0673,96.0485,-0.0177,0.8473,0.0,2400.0,0.0,6.2056
190.0,2026-05-05T22:50:10.379226+00:00,77.6281,0.2028,96.0373,-0.0136,0.8473,0.0,2400.0,0.0,6.2027
190.5,2026-05-05T22:50:10.873067+00:00,77.6331,0.1559,95.7741,-0.0567,0.8473,0.0,2400.0,0.0,6.2525
191.0,2026-05-05T22:50:11.373769+00:00,77.637,0.1198,95.8264,-0.0436,0.8473,0.0,2400.0,0.0,6.2768
191.5,2026-05-05T22:50:11.873486+00:00,77.64,0.0921,95.8665,0.0436,0.8473,0.0,2400.0,0.0,6.2887
192.0,2026-05-05T22:50:12.373438+00:00,77.6423,0.0071,95.8974,-0.005,0.8473,0.0,2400.0,0.0,6.2945
192.5,2026-05-05T22:50:12.877587+00:00,77.7714,0.0691,95.9212,-0.0424,0.8473,0.0,2400.0,0.0,6.2973
193.0,2026-05-05T22:50:13.373084+00:00,77.7433,0.0531,96.0551,0.0059,0.8473,0.0,2400.0,0.0,6.2475
193.5,2026-05-05T22:50:13.873145+00:00,77.9762,0.1681,96.0424,0.0894,0.8473,0.0,2400.0,0.0,6.2232
194.0,2026-05-05T22:50:14.373064+00:00,78.028,0.1928,96.1483,0.1073,0.8473,0.0,2400.0,0.0,6.2113
194.5,2026-05-05T22:50:14.873350+00:00,77.3042,-0.2336,95.9751,0.0362,0.8473,0.0,1868.91,-531.09,6.2055
195.0,2026-05-05T22:50:15.379383+00:00,77.0024,-0.3704,96.0966,0.0664,0.7899,-0.0574,1651.2162,-748.7838,6.2027
195.5,2026-05-05T22:50:15.873195+00:00,76.6432,-0.6665,96.1899,0.0896,0.7663,-0.081,1561.9835,-306.9265,6.2525
196.0,2026-05-05T22:50:16.373240+00:00,75.9853,-1.0214,96.2617,0.0689,0.7567,-0.0332,1525.407,-125.8092,6.2768
196.5,2026-05-05T22:50:16.873395+00:00,75.6069,-0.8487,96.4325,0.1301,0.7527,-0.0136,1510.4143,-51.5692,6.2887
197.0,2026-05-05T22:50:17.373333+00:00,75.0615,-0.9705,96.5638,0.1385,0.7511,-0.0056,1504.2688,-21.1382,6.2945
197.5,2026-05-05T22:50:17.882805+00:00,74.515,-1.0641,96.5491,0.1913,0.7505,-0.0023,1501.7498,-8.6646,6.2973
198.0,2026-05-05T22:50:18.373343+00:00,74.3496,-0.8178,96.422,0.1085,0.7502,-0.0009,1500.7172,-3.5516,6.2987
198.5,2026-05-05T22:50:18.873211+00:00,74.0951,-0.7559,96.5558,0.1219,0.7501,-0.0004,1500.294,-1.4558,6.2994
199.0,2026-05-05T22:50:19.373288+00:00,73.8996,-0.581,96.5197,0.086,0.75,-0.0002,1500.1205,-0.5967,6.2997
199.5,2026-05-05T22:50:19.873426+00:00,73.8765,-0.3193,96.3763,-0.0187,0.75,-0.0001,1500.0494,-0.2446,6.2998
200.0,2026-05-05T22:50:20.377877+00:00,73.7316,-0.309,96.5206,-0.0144,0.75,-0.0,1500.0202,-0.1003,6.2999
200.501133,2026-05-05T22:50:20.874495+00:00,73.3656,-0.3648,96.377,-0.0573,0.75,-0.0,1500.0083,-0.0411,6.3512
201.0,2026-05-05T22:50:21.373199+00:00,73.4661,-0.2167,96.1741,-0.0826,0.75,-0.0,1500.0034,-0.0168,6.3762
201.5,2026-05-05T22:50:21.873207+00:00,73.2888,-0.2939,96.3652,-0.0635,0.75,-0.0,1500.0014,-0.0069,6.3884
202.0,2026-05-05T22:50:22.373842+00:00,73.2798,-0.2259,96.2575,-0.0874,0.75,-0.0,1500.0006,-0.0028,6.3943
202.5,2026-05-05T22:50:22.877843+00:00,73.0184,-0.1736,96.4294,0.0177,0.75,-0.0,1500.0002,-0.0012,6.3972
203.0,2026-05-05T22:50:23.373249+00:00,73.072,-0.1971,96.5614,0.0136,0.75,-0.0,1500.0001,-0.0005,6.3474
203.5,2026-05-05T22:50:23.873228+00:00,73.1132,-0.0878,96.5472,0.0567,0.75,-0.0,1500.0,-0.0002,6.3232
204.0,2026-05-05T22:50:24.373209+00:00,73.1448,-0.0675,96.4206,0.0822,0.75,-0.0,1500.0,-0.0001,6.3113
204.5,2026-05-05T22:50:24.873524+00:00,72.9146,-0.0519,96.4158,0.0169,0.75,-0.0,1500.0,-0.0,6.3055
205.0,2026-05-05T22:50:25.384027+00:00,72.865,-0.1035,96.2039,-0.0179,0.75,-0.0,1500.0,-0.0,6.3027
205.5,2026-05-05T22:50:25.873236+00:00,72.8268,-0.1432,96.2724,-0.0523,0.75,-0.0,1500.0,-0.0,6.3013
206.0,2026-05-05T22:50:26.373226+00:00,72.7975,-0.1737,96.5565,-0.0016,0.75,-0.0,1500.0,-0.0,6.3006
206.5,2026-05-05T22:50:26.873245+00:00,72.7749,-0.0699,96.6591,0.0373,0.75,-0.0,1500.0,-0.0,6.3003
207.0,2026-05-05T22:50:27.373249+00:00,72.8848,0.0099,96.5991,0.0595,0.75,-0.0,1500.0,-0.0,6.3002
