monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
895.0,2026-05-06T17:28:46.584060+00:00,89.5293,-0.1498,96.7097,-0.0541,0.75,0.0,1500.0,0.0,5.4972
895.5,2026-05-06T17:28:47.076444+00:00,89.5804,-0.1151,96.1753,-0.2807,0.75,0.0,1500.0,0.0,5.5498
896.0,2026-05-06T17:28:47.579032+00:00,89.6196,0.0388,96.2504,-0.2157,0.75,0.0,1500.0,0.0,5.5755
896.5,2026-05-06T17:28:48.076261+00:00,89.6498,0.0935,96.4239,-0.1658,0.75,0.0,1500.0,0.0,5.5881
897.0,2026-05-06T17:28:48.576450+00:00,89.673,0.0718,96.5572,-0.1274,0.75,0.0,1500.0,0.0,5.5942
897.5,2026-05-06T17:28:49.082840+00:00,89.6908,0.0552,96.7753,-0.0594,0.75,0.0,1500.0,0.0,5.546
898.0,2026-05-06T17:28:49.576258+00:00,89.7045,0.0424,96.5959,-0.0379,0.75,0.0,1500.0,0.0,5.5224
898.5,2026-05-06T17:28:50.077135+00:00,89.9696,0.1599,96.9208,0.2485,0.75,0.0,1500.0,0.0,5.5109
899.0,2026-05-06T17:28:50.576422+00:00,89.9188,0.1229,96.8235,0.191,0.75,0.0,1500.0,0.0,5.5053
899.5,2026-05-06T17:28:51.076491+00:00,89.8797,0.0945,96.8643,0.1468,0.75,0.0,1500.0,0.0,5.5026
900.0,2026-05-06T17:28:51.585019+00:00,89.7224,0.009,96.78,0.0743,0.75,0.0,1500.0,0.0,5.5013
900.5,2026-05-06T17:28:52.076396+00:00,89.8561,-0.0567,96.9466,0.0571,0.75,0.0,1500.0,0.0,5.5006
901.0,2026-05-06T17:28:52.577917+00:00,89.8315,-0.0436,97.0747,0.1596,0.75,0.0,1500.0,0.0,5.5003
901.5,2026-05-06T17:28:53.076425+00:00,89.9399,0.0301,97.0574,0.0455,0.75,0.0,1500.0,0.0,5.5001
902.0,2026-05-06T17:28:53.576399+00:00,89.896,0.0868,97.1598,0.1121,0.75,0.0,1500.0,0.0,5.5001
902.5,2026-05-06T17:28:54.082950+00:00,89.8622,0.0031,97.2385,0.1247,0.75,0.0,1500.0,0.0,5.5
903.0,2026-05-06T17:28:54.580461+00:00,89.709,-0.0613,97.1833,0.1344,0.75,0.0,1500.0,0.0,5.5512
903.5,2026-05-06T17:28:55.076167+00:00,89.7185,-0.1107,97.2566,0.1033,0.75,0.0,1500.0,0.0,5.525
904.0,2026-05-06T17:28:55.579078+00:00,89.5985,-0.1487,97.1972,0.0409,0.75,0.0,1500.0,0.0,5.5122
904.5,2026-05-06T17:28:56.076214+00:00,89.6336,-0.1143,97.383,0.1085,0.75,0.0,1500.0,0.0,5.506
905.0,2026-05-06T17:28:56.582322+00:00,89.7878,0.0394,97.1787,0.0063,0.75,0.0,1500.0,0.0,5.5029
905.5,2026-05-06T17:28:57.079436+00:00,89.779,0.0303,97.253,0.0048,0.75,0.0,1500.0,0.0,5.5014
906.0,2026-05-06T17:28:57.577165+00:00,89.7723,0.0869,97.4259,0.0808,0.75,0.0,1500.0,0.0,5.5007
906.5,2026-05-06T17:28:58.076176+00:00,89.7671,0.0668,97.3273,0.0236,0.75,0.0,1500.0,0.0,5.5003
907.0,2026-05-06T17:28:58.577658+00:00,89.7632,-0.0123,97.3441,0.049,0.75,0.0,1500.0,0.0,5.5002
907.5,2026-05-06T17:28:59.084977+00:00,89.6329,-0.0731,97.0331,-0.1166,0.75,0.0,1500.0,0.0,5.5001
908.000384,2026-05-06T17:28:59.577033+00:00,89.5327,-0.1198,97.0254,-0.0511,0.75,0.0,1500.0,0.0,5.4488
908.5,2026-05-06T17:29:00.076292+00:00,89.7103,-0.0284,97.0196,-0.0778,0.75,0.0,1500.0,0.0,5.475
909.0,2026-05-06T17:29:00.576441+00:00,89.4649,-0.1491,96.8993,-0.1755,0.75,0.0,1500.0,0.0,5.4878
909.500582,2026-05-06T17:29:01.076908+00:00,89.4036,-0.1146,96.8069,-0.1735,0.75,0.0,1500.0,0.0,5.4941
910.0,2026-05-06T17:29:01.582783+00:00,89.4838,-0.0245,96.7128,-0.2105,0.75,0.0,1500.0,0.0,5.4971
910.5,2026-05-06T17:29:02.076197+00:00,89.6726,-0.0188,96.5478,-0.1618,0.75,0.0,1500.0,0.0,5.4986
911.0,2026-05-06T17:29:02.577511+00:00,89.6905,0.1128,96.6525,-0.1243,0.75,0.0,1500.0,0.0,5.4993
911.5,2026-05-06T17:29:03.076187+00:00,89.577,0.0867,96.7329,-0.0956,0.75,0.0,1500.0,0.0,5.4997
912.0,2026-05-06T17:29:03.576261+00:00,89.7443,0.1303,96.679,-0.0734,0.75,0.0,1500.0,0.0,5.4998
912.5,2026-05-06T17:29:04.084955+00:00,89.6184,-0.0271,96.6144,-0.0642,0.75,0.0,1500.0,0.0,5.4487
913.000602,2026-05-06T17:29:04.576959+00:00,89.3943,-0.1481,96.588,-0.0416,0.75,0.0,1500.0,0.0,5.475
913.5,2026-05-06T17:29:05.076196+00:00,89.6039,0.0134,96.6602,0.0374,0.75,0.0,1500.0,0.0,5.4366
914.0,2026-05-06T17:29:05.576202+00:00,89.5104,-0.117,96.1603,-0.1641,0.75,0.0,1500.0,0.0,5.4179
914.5,2026-05-06T17:29:06.076201+00:00,89.5659,-0.0263,96.3546,-0.1261,0.75,0.0,1500.0,0.0,5.4087
915.002548,2026-05-06T17:29:06.588443+00:00,89.7357,0.1707,96.504,-0.0583,0.75,0.0,1500.0,0.0,5.4043
915.5,2026-05-06T17:29:07.076475+00:00,89.739,0.0676,96.6187,0.0014,0.75,0.0,1500.0,0.0,5.4021
916.0,2026-05-06T17:29:07.576927+00:00,89.7416,0.1156,96.707,0.0397,0.75,0.0,1500.0,0.0,5.401
916.5,2026-05-06T17:29:08.076477+00:00,89.6163,0.0252,96.8905,0.0768,0.75,0.0,1500.0,0.0,5.4005
917.0,2026-05-06T17:29:08.576396+00:00,89.5199,-0.1079,96.9158,0.2518,0.75,0.0,1500.0,0.0,5.4002
917.500605,2026-05-06T17:29:09.082973+00:00,89.4459,-0.1466,97.051,0.2321,0.75,0.0,1500.0,0.0,5.4001
918.0,2026-05-06T17:29:09.576421+00:00,89.5163,-0.1127,97.2706,0.2555,0.75,0.0,1500.0,0.0,5.4001
918.5,2026-05-06T17:29:10.076596+00:00,89.4431,-0.0866,97.0923,0.1578,0.75,0.0,1500.0,0.0,5.4
919.0,2026-05-06T17:29:10.576385+00:00,89.2596,-0.1302,96.7238,0.0056,0.75,0.0,1500.0,0.0,5.4
919.5,2026-05-06T17:29:11.077031+00:00,89.5003,0.0272,96.672,-0.0728,0.75,0.0,1500.0,0.0,5.4
920.000736,2026-05-06T17:29:11.586690+00:00,89.5581,0.0209,96.6322,-0.0945,0.75,0.0,1500.0,0.0,5.4
920.5,2026-05-06T17:29:12.076390+00:00,89.348,-0.0476,96.833,-0.0727,0.75,0.0,1500.0,0.0,5.4512
921.0,2026-05-06T17:29:12.576906+00:00,89.3137,0.0271,96.9874,-0.0944,0.75,0.0,1500.0,0.0,5.4762
921.502593,2026-05-06T17:29:13.078952+00:00,89.4147,-0.0428,97.106,0.0046,0.75,0.0,1500.0,0.0,5.4884
922.0,2026-05-06T17:29:13.576535+00:00,89.6195,0.0307,97.1972,0.1578,0.75,0.0,1500.0,0.0,5.4943
922.5,2026-05-06T17:29:14.081955+00:00,89.6497,0.1509,97.2672,0.1984,0.75,0.0,1500.0,0.0,5.4972
923.0,2026-05-06T17:29:14.576797+00:00,89.9275,0.3069,97.2054,0.1911,0.75,0.0,1500.0,0.0,5.4986
923.5,2026-05-06T17:29:15.076702+00:00,89.6319,0.1086,97.3893,0.1854,0.75,0.0,1500.0,0.0,5.4993
924.0,2026-05-06T17:29:15.576444+00:00,89.6592,0.0198,97.2992,0.1039,0.75,0.0,1500.0,0.0,5.4997
924.5,2026-05-06T17:29:16.077068+00:00,89.4257,-0.112,96.9986,-0.0358,0.75,0.0,1500.0,0.0,5.4998
925.0,2026-05-06T17:29:16.581609+00:00,89.5007,-0.2134,96.8832,-0.1047,0.75,0.0,1500.0,0.0,5.4999
925.5,2026-05-06T17:29:17.076478+00:00,89.4311,-0.1004,96.6788,-0.1961,0.75,0.0,1500.0,0.0,5.5
926.0,2026-05-06T17:29:17.576430+00:00,89.5049,-0.0771,96.6374,-0.1893,0.75,0.0,1500.0,0.0,5.5
926.500666,2026-05-06T17:29:18.077073+00:00,89.5616,0.068,96.7213,-0.2226,0.75,0.0,1500.0,0.0,5.4488
927.00274,2026-05-06T17:29:18.579080+00:00,89.6052,0.0522,96.5313,-0.256,0.75,0.0,1500.0,0.0,5.4238
927.5,2026-05-06T17:29:19.083993+00:00,89.6387,0.1038,96.6397,-0.1196,0.75,0.0,1500.0,0.0,5.4116
928.00063,2026-05-06T17:29:19.577087+00:00,89.6645,0.0798,96.2603,-0.2076,0.75,0.0,1500.0,0.0,5.4569
928.5,2026-05-06T17:29:20.076785+00:00,89.8115,0.125,96.5472,-0.0439,0.75,0.0,1500.0,0.0,5.4278
929.0,2026-05-06T17:29:20.576607+00:00,89.7973,0.096,96.652,0.0048,0.75,0.0,1500.0,0.0,5.4135
929.501619,2026-05-06T17:29:21.078323+00:00,89.7864,0.0738,96.5242,-0.0657,0.75,0.0,1500.0,0.0,5.4066
930.0,2026-05-06T17:29:21.583199+00:00,89.7779,0.0567,96.75,0.0729,0.75,0.0,1500.0,0.0,5.4032
930.5,2026-05-06T17:29:22.077191+00:00,89.6442,-0.0837,96.669,0.0098,0.75,0.0,1500.0,0.0,5.4016
931.000589,2026-05-06T17:29:22.576919+00:00,89.6687,-0.0643,96.7456,0.1618,0.75,0.0,1500.0,0.0,5.4008
931.5,2026-05-06T17:29:23.078661+00:00,89.8148,0.0142,96.8045,0.0858,0.75,0.0,1500.0,0.0,5.4004
932.0,2026-05-06T17:29:23.577780+00:00,89.7998,0.0109,96.734,0.0274,0.75,0.0,1500.0,0.0,5.4002
932.5,2026-05-06T17:29:24.085860+00:00,89.661,0.0084,96.3328,-0.0638,0.75,0.0,1500.0,0.0,5.4001
933.0,2026-05-06T17:29:24.576481+00:00,89.6816,0.0065,96.4872,-0.0876,0.75,0.0,1500.0,0.0,5.4
933.5,2026-05-06T17:29:25.077095+00:00,89.6974,-0.0587,96.7215,0.0175,0.75,0.0,1500.0,0.0,5.4
934.0,2026-05-06T17:29:25.576483+00:00,89.7096,-0.0451,96.786,0.0135,0.75,0.0,1500.0,0.0,5.4
934.500497,2026-05-06T17:29:26.076965+00:00,89.8462,0.0926,96.7198,-0.0282,0.75,0.0,1500.0,0.0,5.4
935.0,2026-05-06T17:29:26.581169+00:00,89.6967,0.0075,96.6689,-0.0217,0.75,0.0,1500.0,0.0,5.4
935.5,2026-05-06T17:29:27.076463+00:00,89.5817,-0.0578,96.6298,0.099,0.75,0.0,1500.0,0.0,5.4
936.00015,2026-05-06T17:29:27.576952+00:00,89.6207,-0.0445,96.7155,0.0761,0.75,0.0,1500.0,0.0,5.4
936.5,2026-05-06T17:29:28.076827+00:00,89.6506,-0.0978,96.897,0.0585,0.75,0.0,1500.0,0.0,5.4
937.0,2026-05-06T17:29:28.577599+00:00,89.5463,-0.0752,96.9209,0.045,0.75,0.0,1500.0,0.0,5.4
937.5,2026-05-06T17:29:29.082843+00:00,89.4662,-0.0578,96.6846,-0.0117,0.75,0.0,1500.0,0.0,5.4
938.0,2026-05-06T17:29:29.578881+00:00,89.5319,-0.0444,96.7576,0.0296,0.75,0.0,1500.0,0.0,5.4512
938.5,2026-05-06T17:29:30.076269+00:00,89.7096,0.0295,96.698,0.0227,0.75,0.0,1500.0,0.0,5.425
939.001803,2026-05-06T17:29:30.578498+00:00,89.4644,-0.041,96.5365,-0.0597,0.75,0.0,1500.0,0.0,5.4122
939.5,2026-05-06T17:29:31.076463+00:00,89.6578,0.0958,96.6437,-0.0844,0.75,0.0,1500.0,0.0,5.406
940.0,2026-05-06T17:29:31.583850+00:00,89.5518,0.01,96.3791,-0.1806,0.75,0.0,1500.0,0.0,5.4029
940.5,2026-05-06T17:29:32.077212+00:00,89.3432,-0.1832,96.6385,-0.0154,0.75,0.0,1500.0,0.0,5.4014
941.0,2026-05-06T17:29:32.576604+00:00,89.4373,-0.0136,96.4907,-0.089,0.75,0.0,1500.0,0.0,5.4007
941.5,2026-05-06T17:29:33.076422+00:00,89.5097,-0.0741,96.6086,-0.0298,0.75,0.0,1500.0,0.0,5.4003
942.0,2026-05-06T17:29:33.576399+00:00,89.6925,0.0704,96.352,-0.0615,0.75,0.0,1500.0,0.0,5.4002
942.500015,2026-05-06T17:29:34.082120+00:00,89.7058,0.1813,96.3863,-0.0858,0.75,0.0,1500.0,0.0,5.4001
943.0,2026-05-06T17:29:34.577872+00:00,89.5888,0.0757,96.4126,0.0112,0.75,0.0,1500.0,0.0,5.4
943.5,2026-05-06T17:29:35.078632+00:00,89.7534,0.1219,96.0857,-0.1842,0.75,0.0,1500.0,0.0,5.4512
944.0,2026-05-06T17:29:35.576386+00:00,89.8799,0.0937,96.0659,-0.1416,0.75,0.0,1500.0,0.0,5.4762
944.5,2026-05-06T17:29:36.077246+00:00,89.7225,0.0083,96.1432,-0.1551,0.75,0.0,1500.0,0.0,5.4884
945.0,2026-05-06T17:29:36.580875+00:00,89.4744,-0.0572,95.9944,-0.1192,0.75,0.0,1500.0,0.0,5.4943
945.502525,2026-05-06T17:29:37.078819+00:00,89.6654,-0.044,96.1114,-0.0916,0.75,0.0,1500.0,0.0,5.446
946.0,2026-05-06T17:29:37.576390+00:00,89.685,-0.0974,96.317,-0.0319,0.75,0.0,1500.0,0.0,5.4225
946.5,2026-05-06T17:29:38.076397+00:00,89.5728,-0.0749,96.475,0.1298,0.75,0.0,1500.0,0.0,5.411
947.000632,2026-05-06T17:29:38.577026+00:00,89.4865,0.0061,96.5965,0.1769,0.75,0.0,1500.0,0.0,5.4053
947.5,2026-05-06T17:29:39.081868+00:00,89.2929,-0.1862,96.6899,0.1822,0.75,0.0,1500.0,0.0,5.4026
948.0,2026-05-06T17:29:39.576216+00:00,89.2714,-0.2068,96.7616,0.2558,0.75,0.0,1500.0,0.0,5.4525
948.5,2026-05-06T17:29:40.076377+00:00,89.5094,-0.0317,96.8168,0.2351,0.75,0.0,1500.0,0.0,5.4768
949.001551,2026-05-06T17:29:40.580829+00:00,89.5651,0.0393,96.6278,0.1036,0.75,0.0,1500.0,0.0,5.4887
949.5,2026-05-06T17:29:41.076380+00:00,89.6079,0.1575,96.7139,0.0796,0.75,0.0,1500.0,0.0,5.4945
950.0,2026-05-06T17:29:41.585830+00:00,89.6408,0.1847,96.8958,0.0998,0.75,0.0,1500.0,0.0,5.4973
950.5,2026-05-06T17:29:42.076485+00:00,89.5388,0.0147,96.7811,0.0304,0.75,0.0,1500.0,0.0,5.4475
951.0,2026-05-06T17:29:42.576734+00:00,89.4604,-0.0524,96.9474,0.0619,0.75,0.0,1500.0,0.0,5.4232
951.5,2026-05-06T17:29:43.076399+00:00,89.4001,-0.1039,96.8439,0.009,0.75,0.0,1500.0,0.0,5.4113
952.0,2026-05-06T17:29:43.576179+00:00,89.6084,-0.0162,96.88,0.0841,0.75,0.0,1500.0,0.0,5.4055
952.5,2026-05-06T17:29:44.083122+00:00,89.6411,0.0512,96.7921,0.0261,0.75,0.0,1500.0,0.0,5.4027
953.0,2026-05-06T17:29:44.576938+00:00,89.7936,0.1666,96.9559,0.02,0.75,0.0,1500.0,0.0,5.4525
953.5,2026-05-06T17:29:45.076347+00:00,89.7835,0.1917,96.943,0.054,0.75,0.0,1500.0,0.0,5.4256
954.0,2026-05-06T17:29:45.577262+00:00,89.7758,0.0837,96.9562,0.0029,0.75,0.0,1500.0,0.0,5.4125
954.5,2026-05-06T17:29:46.076192+00:00,89.5153,-0.0629,96.9663,0.0408,0.75,0.0,1500.0,0.0,5.4061
955.0,2026-05-06T17:29:46.584781+00:00,89.5696,-0.112,96.8584,-0.0072,0.75,0.0,1500.0,0.0,5.403
955.5,2026-05-06T17:29:47.076742+00:00,89.4841,-0.1497,96.7755,-0.0055,0.75,0.0,1500.0,0.0,5.4527
956.0,2026-05-06T17:29:47.576474+00:00,89.4183,-0.1787,96.8274,-0.0428,0.75,0.0,1500.0,0.0,5.4769
956.5,2026-05-06T17:29:48.076454+00:00,89.3678,-0.0737,96.8674,-0.0252,0.75,0.0,1500.0,0.0,5.4887
957.0,2026-05-06T17:29:48.576449+00:00,89.2017,-0.1839,97.0138,0.0192,0.75,0.0,1500.0,0.0,5.4945
957.5,2026-05-06T17:29:49.083922+00:00,89.3286,-0.0777,97.1263,0.0533,0.75,0.0,1500.0,0.0,5.4461
958.0,2026-05-06T17:29:49.576452+00:00,89.2988,-0.0597,96.9814,0.041,0.75,0.0,1500.0,0.0,5.4737
958.5,2026-05-06T17:29:50.077534+00:00,89.276,-0.0459,97.2171,0.1472,0.75,0.0,1500.0,0.0,5.4872
959.0,2026-05-06T17:29:50.576494+00:00,89.5129,0.1556,97.1668,0.1131,0.75,0.0,1500.0,0.0,5.4937
959.5,2026-05-06T17:29:51.077103+00:00,89.6951,0.1832,97.2439,0.1255,0.75,0.0,1500.0,0.0,5.4969
960.0,2026-05-06T17:29:51.584587+00:00,89.835,0.2681,96.9561,-0.0192,0.75,0.0,1500.0,0.0,5.4985
960.5,2026-05-06T17:29:52.076217+00:00,89.8154,0.2697,97.0819,-0.0148,0.75,0.0,1500.0,0.0,5.4481
961.0,2026-05-06T17:29:52.576950+00:00,89.8002,0.1437,97.1787,0.0658,0.75,0.0,1500.0,0.0,5.4235
961.5,2026-05-06T17:29:53.076172+00:00,89.6613,-0.0169,97.253,0.012,0.75,0.0,1500.0,0.0,5.4114
962.0,2026-05-06T17:29:53.576540+00:00,89.6819,-0.0766,97.3102,0.0478,0.75,0.0,1500.0,0.0,5.4056
962.5,2026-05-06T17:29:54.083416+00:00,89.6976,-0.0589,97.1227,-0.0404,0.75,0.0,1500.0,0.0,5.4027
963.0,2026-05-06T17:29:54.576469+00:00,89.7097,-0.0452,97.0943,0.0461,0.75,0.0,1500.0,0.0,5.4525
963.500347,2026-05-06T17:29:55.076690+00:00,89.7191,0.0289,97.0725,-0.0032,0.75,0.0,1500.0,0.0,5.4768
964.0,2026-05-06T17:29:55.576452+00:00,89.5989,-0.0415,97.2871,0.0361,0.75,0.0,1500.0,0.0,5.4887
964.5,2026-05-06T17:29:56.076617+00:00,89.3794,-0.1591,97.3364,0.0278,0.75,0.0,1500.0,0.0,5.4945
965.0,2026-05-06T17:29:56.584600+00:00,89.0833,-0.3132,97.3742,0.0214,0.75,0.0,1500.0,0.0,5.4973
965.5,2026-05-06T17:29:57.076978+00:00,89.1103,-0.3044,97.4033,0.0935,0.75,0.0,1500.0,0.0,5.4987
966.0,2026-05-06T17:29:57.576756+00:00,89.2583,-0.1703,97.31,0.0719,0.75,0.0,1500.0,0.0,5.4994
966.5,2026-05-06T17:29:58.076588+00:00,89.3721,-0.0036,97.2383,0.0553,0.75,0.0,1500.0,0.0,5.4485
967.0,2026-05-06T17:29:58.576269+00:00,89.3323,0.1245,97.0443,-0.0809,0.75,0.0,1500.0,0.0,5.4237
967.5,2026-05-06T17:29:59.087522+00:00,89.4289,0.1593,96.9183,-0.1393,0.75,0.0,1500.0,0.0,5.4115
968.0,2026-05-06T17:29:59.577267+00:00,89.6305,0.1861,97.0529,-0.1071,0.75,0.0,1500.0,0.0,5.4568
968.5,2026-05-06T17:30:00.076854+00:00,89.6582,0.143,96.8093,-0.198,0.75,0.0,1500.0,0.0,5.4277
969.0,2026-05-06T17:30:00.576424+00:00,89.6794,0.1736,96.7377,-0.1908,0.75,0.0,1500.0,0.0,5.4135
969.500614,2026-05-06T17:30:01.076911+00:00,89.6957,0.1334,96.9141,-0.1081,0.75,0.0,1500.0,0.0,5.4066
970.0,2026-05-06T17:30:01.588383+00:00,89.581,-0.0247,96.7951,-0.083,0.75,0.0,1500.0,0.0,5.4032
970.5,2026-05-06T17:30:02.076509+00:00,89.4929,-0.0826,96.8425,-0.0253,0.75,0.0,1500.0,0.0,5.4016
971.0,2026-05-06T17:30:02.576533+00:00,89.6796,0.0001,96.9947,-0.0194,0.75,0.0,1500.0,0.0,5.4008
971.5,2026-05-06T17:30:03.076201+00:00,89.6959,0.0001,96.9959,0.0622,0.75,0.0,1500.0,0.0,5.4004
972.001301,2026-05-06T17:30:03.578140+00:00,89.7084,0.0637,96.9969,0.0864,0.75,0.0,1500.0,0.0,5.4002
972.5,2026-05-06T17:30:04.083429+00:00,89.718,0.1126,96.8819,-0.0107,0.75,0.0,1500.0,0.0,5.4001
973.0,2026-05-06T17:30:04.576431+00:00,89.8527,0.0865,96.9092,0.038,0.75,0.0,1500.0,0.0,5.4
973.5,2026-05-06T17:30:05.076445+00:00,89.8289,0.0665,96.9302,0.0292,0.75,0.0,1500.0,0.0,5.4
974.0,2026-05-06T17:30:05.576451+00:00,89.9379,0.1148,96.715,-0.0932,0.75,0.0,1500.0,0.0,5.4
974.5,2026-05-06T17:30:06.076468+00:00,89.7672,0.0246,96.8966,-0.0331,0.75,0.0,1500.0,0.0,5.4
975.000452,2026-05-06T17:30:06.583230+00:00,89.6359,-0.1084,96.9205,-0.0254,0.75,0.0,1500.0,0.0,5.4
975.5,2026-05-06T17:30:07.076289+00:00,89.4078,-0.2106,96.9158,0.0113,0.75,0.0,1500.0,0.0,5.4
976.0,2026-05-06T17:30:07.578808+00:00,89.3597,-0.2891,97.051,0.0473,0.75,0.0,1500.0,0.0,5.4
976.5,2026-05-06T17:30:08.076358+00:00,89.5773,-0.0949,96.9235,-0.0022,0.75,0.0,1500.0,0.0,5.4
977.0,2026-05-06T17:30:08.576646+00:00,89.49,-0.073,96.9412,0.0754,0.75,0.0,1500.0,0.0,5.4
977.5,2026-05-06T17:30:09.087262+00:00,89.5502,0.0712,96.8391,-0.0192,0.75,0.0,1500.0,0.0,5.4
978.0,2026-05-06T17:30:09.576358+00:00,89.3419,-0.0089,96.6449,-0.0919,0.75,0.0,1500.0,0.0,5.4
978.5,2026-05-06T17:30:10.077680+00:00,89.4363,-0.0705,96.7271,-0.0629,0.75,0.0,1500.0,0.0,5.4
979.0,2026-05-06T17:30:10.577704+00:00,89.6362,0.0731,96.7902,-0.0869,0.75,0.0,1500.0,0.0,5.4
979.5,2026-05-06T17:30:11.076426+00:00,89.6625,0.0562,96.8388,-0.0282,0.75,0.0,1500.0,0.0,5.4
980.0,2026-05-06T17:30:11.583016+00:00,89.6828,0.1704,96.9918,0.0169,0.75,0.0,1500.0,0.0,5.4
980.5,2026-05-06T17:30:12.076407+00:00,89.8256,0.1946,97.1094,0.0901,0.75,0.0,1500.0,0.0,5.4
981.0,2026-05-06T17:30:12.577702+00:00,89.8081,0.086,97.3155,0.2235,0.75,0.0,1500.0,0.0,5.4
981.5,2026-05-06T17:30:13.076396+00:00,89.9219,0.1297,97.0111,0.0947,0.75,0.0,1500.0,0.0,5.4
982.0,2026-05-06T17:30:13.579114+00:00,89.8821,0.0997,97.0085,0.0728,0.75,0.0,1500.0,0.0,5.4
982.5,2026-05-06T17:30:14.083715+00:00,89.8516,0.013,97.0065,0.0559,0.75,0.0,1500.0,0.0,5.4
983.0,2026-05-06T17:30:14.576335+00:00,89.9553,0.0736,96.7736,-0.0727,0.75,0.0,1500.0,0.0,5.4
983.5,2026-05-06T17:30:15.077687+00:00,90.0351,0.0566,96.5946,-0.1716,0.75,0.0,1500.0,0.0,5.4
984.0,2026-05-06T17:30:15.576342+00:00,89.9691,0.0435,96.457,-0.2862,0.75,0.0,1500.0,0.0,5.4
984.5,2026-05-06T17:30:16.078259+00:00,89.9184,0.0334,96.8141,-0.0657,0.75,0.0,1500.0,0.0,5.4
985.0,2026-05-06T17:30:16.580346+00:00,89.7522,-0.1016,96.9728,-0.0119,0.75,0.0,1500.0,0.0,5.4
985.5,2026-05-06T17:30:17.076565+00:00,89.8789,-0.0781,97.2105,0.068,0.75,0.0,1500.0,0.0,5.4512
986.0,2026-05-06T17:30:17.580558+00:00,89.9764,0.0036,97.2775,0.168,0.75,0.0,1500.0,0.0,5.4762
986.5,2026-05-06T17:30:18.076658+00:00,90.0513,0.0664,97.329,0.2448,0.75,0.0,1500.0,0.0,5.4372
987.0,2026-05-06T17:30:18.576412+00:00,90.1088,0.1783,97.2528,0.2653,0.75,0.0,1500.0,0.0,5.4181
987.5,2026-05-06T17:30:19.182863+00:00,90.1531,0.1371,97.4257,0.2039,0.75,0.0,1500.0,0.0,5.4089
988.0,2026-05-06T17:30:19.578874+00:00,89.9325,-0.0219,97.3272,0.1181,0.75,0.0,1500.0,0.0,5.4043
988.5,2026-05-06T17:30:20.076435+00:00,89.763,-0.1441,97.0201,-0.0635,0.75,0.0,1500.0,0.0,5.4021
989.0,2026-05-06T17:30:20.576212+00:00,89.8873,-0.1108,96.8998,-0.1259,0.75,0.0,1500.0,0.0,5.401
989.5,2026-05-06T17:30:21.076181+00:00,89.8555,-0.1488,96.9229,-0.1353,0.75,0.0,1500.0,0.0,5.4005
990.000634,2026-05-06T17:30:21.586510+00:00,89.8311,-0.0507,96.7094,-0.1812,0.75,0.0,1500.0,0.0,5.4002
990.5,2026-05-06T17:30:22.076567+00:00,89.8123,0.0247,96.8923,-0.1778,0.75,0.0,1500.0,0.0,5.4001
991.0,2026-05-06T17:30:22.576198+00:00,89.7979,-0.0447,96.8015,-0.1752,0.75,0.0,1500.0,0.0,5.4001
991.5,2026-05-06T17:30:23.076200+00:00,89.6596,-0.098,96.6161,-0.1347,0.75,0.0,1500.0,0.0,5.4
992.0,2026-05-06T17:30:23.577036+00:00,89.6805,-0.0753,96.7049,-0.0649,0.75,0.0,1500.0,0.0,5.4
992.5,2026-05-06T17:30:24.080794+00:00,89.6966,-0.0579,96.7732,-0.0499,0.75,0.0,1500.0,0.0,5.4
993.0,2026-05-06T17:30:24.576846+00:00,89.7089,-0.0445,96.71,0.0002,0.75,0.0,1500.0,0.0,5.4
993.5,2026-05-06T17:30:25.077090+00:00,89.8457,0.0931,96.5225,-0.1233,0.75,0.0,1500.0,0.0,5.4
994.0,2026-05-06T17:30:25.576359+00:00,89.9508,0.1352,96.4016,-0.1333,0.75,0.0,1500.0,0.0,5.4
994.5,2026-05-06T17:30:26.076406+00:00,89.9044,0.1039,96.6558,0.0132,0.75,0.0,1500.0,0.0,5.4
995.000829,2026-05-06T17:30:26.582886+00:00,89.9959,0.1435,96.7354,0.0102,0.75,0.0,1500.0,0.0,5.4
995.50002,2026-05-06T17:30:27.076788+00:00,89.939,0.0467,96.5653,-0.0693,0.75,0.0,1500.0,0.0,5.4512
996.0,2026-05-06T17:30:27.578921+00:00,89.8953,-0.0278,96.7816,0.0239,0.75,0.0,1500.0,0.0,5.4762
996.5,2026-05-06T17:30:28.076456+00:00,89.9889,0.0423,96.8321,0.1032,0.75,0.0,1500.0,0.0,5.4884
997.0,2026-05-06T17:30:28.577448+00:00,89.8064,-0.0948,96.871,0.1564,0.75,0.0,1500.0,0.0,5.4943
997.5,2026-05-06T17:30:29.084118+00:00,89.6661,-0.1365,96.7851,0.0431,0.75,0.0,1500.0,0.0,5.446
998.0,2026-05-06T17:30:29.576477+00:00,89.8127,-0.0413,96.7191,-0.0054,0.75,0.0,1500.0,0.0,5.4737
998.5,2026-05-06T17:30:30.076194+00:00,89.9255,-0.0317,96.7841,0.073,0.75,0.0,1500.0,0.0,5.4871
999.0,2026-05-06T17:30:30.576670+00:00,89.8849,0.0393,96.8341,0.0175,0.75,0.0,1500.0,0.0,5.4937
999.5,2026-05-06T17:30:31.076490+00:00,89.8537,0.0938,96.6411,-0.0637,0.75,0.0,1500.0,0.0,5.4969
